編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWQMLRJJHJFFHR67CA,20,26.50,共有部分,鋼筋混凝土造,83年3月11日,十四層,
RPXQMLRJJHJFFHR77CA,15,76.88,見使用執照,鋼筋混凝土造,88年4月26日,十二層,五層
RPXQMLRJJHJFFHR77CA,15,8.94,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPXQMLRJJHJFFHR77CA,15,36.97,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPXPMLNJJHJFFHR27CA,29,124.54,見其他登記事項,鋼筋混凝土造,74年4月30日,四層,一層 二層 三層 四層 騎樓 地下層
RPXPMLNJJHJFFHR27CA,29,124.54,見其他登記事項,鋼筋混凝土造,74年4月30日,四層,一層 二層 騎樓 地下層 三層 四層
RPXNMLQJJHJFFHR37CA,,237.84,見其他登記事項,見其他登記事項,102年8月21日,四層,一層 二層 三層 四層
RPOOMLRKJHJFFHR76CA,19,71.57,住家用,鋼筋混凝土造,83年9月22日,十四層,五層
RPOOMLRKJHJFFHR76CA,19,14.00,見其他登記事項,鋼筋混凝土造,83年9月22日,十四層,
RPOOMLRKJHJFFHR76CA,19,12.78,共有部分,鋼筋混凝土造,83年9月22日,十四層,
RPRNMLTJJHJFFHR07CA,,212.24,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPSNMLTJJHJFFHR17CA,,213.77,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPTNMLTJJHJFFHR27CA,,203.40,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPUNMLTJJHJFFHR37CA,,205.00,見其他登記事項,見其他登記事項,102年7月4日,四層,三層 四層 一層 二層
RPVNMLTJJHJFFHR47CA,,203.40,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPWNMLTJJHJFFHR57CA,,196.70,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPUQMLKKJHJFFHR86CA,20,68.32,住家用,鋼筋混凝土造,83年4月13日,七層,七層
RPUQMLKKJHJFFHR86CA,20,14.68,共有部分,鋼筋混凝土造,83年4月13日,七層,
RPTNMLMLJHJFFHR76CA,21,127.18,住家用,鋼筋混凝土造,81年10月15日,十八層,九層
RPTNMLMLJHJFFHR76CA,21,10.66,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPTNMLMLJHJFFHR76CA,21,15.73,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPXNMLLLJHJFFHR07CA,15,106.98,住商用,鋼筋混凝土造,88年5月19日,十四層,一層 二層 地下一層 騎樓
RPXNMLLLJHJFFHR07CA,15,27.43,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPXNMLLLJHJFFHR07CA,15,.16,見其他登記事項,鋼筋混凝土造,88年5月19日,十四層,地下四層
RPXNMLLLJHJFFHR07CA,15,10.02,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPVOMLMLJHJFFHR07CA,20,90.16,住家用,鋼筋混凝土造,83年5月4日,十六層,十二層
RPVOMLMLJHJFFHR07CA,20,20.51,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPVOMLMLJHJFFHR07CA,20,15.44,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPXNMLOKKHJFFHR37CA,,303.38,住家用,見其他登記事項,102年10月30日,四層,一層 二層 三層 四層
RPPPMLRKJHJFFAD57DA,24,179.57,住商用,鋼筋混凝土構造,78年11月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKLJHJFFAD76DA,,100.97,住家用,磚造,,一層,一層
RPUNMLQLKIIFFAD97DA,23,22.11,住家用,鋼筋混凝土構造,80年2月2日,六層,四層
RPUNMLQLKIIFFAD97DA,23,4.46,共有部分,鋼筋混凝土構造,80年2月2日,六層,
RPUNMLQLKIIFFAD97DA,23,3.44,共有部分,鋼筋混凝土構造,80年2月2日,六層,
RPUNMLQLKIIFFAD97DA,23,4.26,共有部分,鋼筋混凝土構造,80年2月2日,六層,
RPRNMLQLKIIFFCD87DA,16,121.63,住家用,鋼筋混凝土構造,86年10月8日,十二層,七層
RPRNMLQLKIIFFCD87DA,16,33.03,共有部分,鋼筋混凝土構造,86年10月8日,十二層,
RPRNMLQLKIIFFCD87DA,16,14.14,共有部分,鋼筋混凝土構造,86年10月8日,十二層,
RPVNMLPLKIIFFCD18DA,33,26.18,見其他登記事項,見其他登記事項,70年1月16日,七層,四層
RPVNMLPLKIIFFCD18DA,33,5.50,共有部分,見其他登記事項,70年1月16日,七層,
RPVNMLPLKIIFFCD18DA,33,.18,商業用,鋼筋混凝土構造,70年1月16日,七層,一層 騎樓
RPVOMLQLKIIFFCD38DA,2,414.99,見其他登記事項,鋼筋混凝土構造,101年3月14日,五層,一層 二層 三層 四層 五層
RPWOMLQLKIIFFCD48DA,2,392.07,見其他登記事項,鋼筋混凝土構造,101年3月14日,五層,一層 二層 三層 四層 五層
RPPOMLKKJHJFFCD96DA,,178.65,住家用,鋼筋混凝土構造,102年6月6日,三層,一層 二層 三層 屋頂突出物
RPXNMLQLKIIFFBD38DA,20,113.00,住家用,鋼筋混凝土構造,83年2月21日,二層,一層 二層 屋頂突出物
RPQNMLMJJHJFFBD96DA,6,199.04,見其他登記事項,鋼筋混凝土構造,96年9月6日,四層,一層 二層 三層 四層
RPTNMLLMKIIFFFR86EA,35,107.20,住商用,加強磚造,68年6月1日,二層,一層 二層 騎樓
RPRNMLKLJHJFFCD27EA,33,164.84,住商用,鋼筋混凝土構造,69年10月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLLMKIIFFCD67EA,38,88.19,住家用,加強磚造,64年9月16日,二層,一層 二層
RPOPMLNJJHJFFHR09DA,33,94.80,住商用,加強磚造,70年3月9日,二層,一層 二層 騎樓
RPPNMLSLKIIFFHR17DA,21,103.43,住家用,鋼筋混凝土造,81年7月23日,十九層,十四層
RPPNMLSLKIIFFHR17DA,21,18.65,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPPNMLSLKIIFFHR17DA,21,15.60,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPPNMLSLKIIFFHR17DA,21,2.32,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPPNMLSLKIIFFHR17DA,21,5.11,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPWPMLPLKIIFFHR77DA,15,75.13,住家用,鋼筋混凝土造,88年4月26日,十二層,九層
RPWPMLPLKIIFFHR77DA,15,8.67,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPWPMLPLKIIFFHR77DA,15,35.98,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPXNMLQLKIIFFFR57DA,21,87.74,住家用,鋼筋混凝土造,82年5月6日,八層,四層
RPXNMLQLKIIFFFR57DA,21,25.97,見其他登記事項,鋼筋混凝土造,82年5月6日,八層,
RPRNMLQLKIIFFFR96DA,16,41.25,住家用,鋼筋混凝土造,86年9月22日,七層,二層
RPRNMLQLKIIFFFR96DA,16,16.32,共有部分,鋼筋混凝土造,86年9月22日,七層,
RPSNMLRLKIIFFFR17DA,25,146.32,住家用,鋼筋混凝土造,78年3月9日,三層,一層 二層 三層
RPSNMLRLKIIFFFR17DA,25,146.32,住家用,鋼筋混凝土造,78年3月9日,三層,一層 二層 三層
RPSNMLKMKIIFFFR56DA,18,130.53,住商用,鋼筋混凝土造,84年11月27日,八層,一層 二層 騎樓
RPSNMLKMKIIFFFR56DA,18,24.57,共有部分,鋼筋混凝土造,84年11月27日,八層,
RPRNMLQLKIIFFAR09DA,,208.74,住家用,鋼筋混凝土造,102年8月22日,三層,屋頂突出物 一層 二層 三層
RPQNMLLMKIIFFAR58DA,22,135.53,住商用,鋼筋混凝土造,80年8月30日,三層,一層 二層 三層 屋頂突出物
RPXNMLLMKIIFFAR66DA,20,217.53,住家用,鋼筋混凝土造,82年12月21日,十六層,十五層 十六層
RPXNMLLMKIIFFAR66DA,20,94.10,住家用,鋼筋混凝土造,82年12月21日,十六層,十五層
RPXNMLLMKIIFFAR66DA,20,88.82,共有部分,鋼筋混凝土造,82年12月21日,十六層,
RPXNMLLMKIIFFAR66DA,20,47.92,共有部分,鋼筋混凝土造,82年12月21日,十六層,
RPUPMLLLJHJFFAR98DA,18,170.04,住家用,鋼筋混凝土造,85年3月19日,一層,一層
RPXOMLRJJHJFFAR96DA,32,149.60,住商用,加強磚造,70年11月16日,二層,一層 二層
RPPNMLNJJHJFFDR58DA,20,76.46,住家用,鋼筋混凝土造,82年8月4日,六層,四層
RPXNMLRLKIIFFHR87DA,32,77.74,住家用,鋼筋混凝土造,70年6月4日,五層,五層
RPXNMLRLKIIFFHR87DA,32,16.29,共有部分,鋼筋混凝土造,70年6月4日,五層,
RPPNMLKMKIIFFHR09DA,23,29.31,住家用,鋼筋混凝土造,80年3月15日,七層,四層
RPPNMLKMKIIFFHR09DA,23,11.70,共有部分,鋼筋混凝土造,80年3月15日,七層,
RPROMLQLKIIFFHR27DA,33,70.76,住家用,鋼筋混凝土造,69年8月8日,三層,三層
RPROMLQLKIIFFHR27DA,33,6.10,共有部分,,69年8月8日,,
RPROMLQLKIIFFHR27DA,33,7.38,共有部分,,69年8月8日,,
RPQNMLLMKIIFFHR66DA,33,61.91,住家用,鋼筋混凝土造,69年8月8日,四層,二層
RPQNMLLMKIIFFHR66DA,33,6.10,共有部分,,69年8月8日,,
RPQNMLLMKIIFFHR66DA,33,7.48,共有部分,,69年8月8日,,
RPUPMLRJJHJFFHR47DA,21,53.20,住家用,鋼筋混凝土造,81年8月24日,七層,二層
RPUPMLRJJHJFFHR47DA,21,15.59,共有部分,鋼筋混凝土造,81年8月24日,七層,
RPVOMLSJJHJFFHR57DA,2,106.36,見其他登記事項,見其他登記事項,101年3月20日,十四層,十三層
RPVOMLSJJHJFFHR57DA,2,65.71,見其他登記事項,見其他登記事項,101年3月20日,十四層,
RPRNMLNJJHJFFFR98DA,21,201.36,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層
RPWOMLRLKIIFFCD68EA,34,97.80,住商用,鋼筋混凝土構造,68年10月16日,三層,一層 二層 三層
RPQOMLLLJHJFFCD37EA,21,77.11,商業用,鋼筋混凝土構造,82年4月24日,五層,一層
RPQOMLLLJHJFFCD37EA,21,32.56,共有部分,鋼筋混凝土構造,82年4月24日,五層,
RPTOMLQLKIIFFCD28EA,36,161.40,住商用,鋼筋混凝土構造,66年12月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLTJJHJFFCD48DA,41,70.50,住家用,加強磚造,62年5月26日,二層,一層 二層
RPPNMLRLKIIFFCD77DA,34,116.85,住家用,鋼筋混凝土構造,68年11月10日,三層,一層 二層 三層
RPSNMLRLKIIFFCD08DA,29,67.28,住家用,鋼筋混凝土構造,74年4月27日,七層,二層
RPXNMLNLJHJFFCD08DA,6,64.28,住家用,鋼筋混凝土構造,96年9月6日,十四層,十二層
RPXNMLNLJHJFFCD08DA,6,.03,見其他登記事項,鋼筋混凝土構造,96年9月6日,十四層,一層
RPXNMLNLJHJFFCD08DA,6,13.44,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPXNMLNLJHJFFCD08DA,6,29.89,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPXNMLNLJHJFFCD08DA,6,10.90,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPVNMLRLKIIFFAD18DA,52,56.31,住家用,磚造,51年1月1日,二層,二層 一層
RPSPMLQLKIIFFAD97DA,33,296.33,住商用,鋼筋混凝土構造,69年6月23日,三層,地下層 一層 二層 三層
RPROMLRLKIIFFAD87DA,7,31.01,見其他登記事項,見其他登記事項,95年7月13日,九層,二層
RPROMLRLKIIFFAD87DA,7,45.18,共有部分,見其他登記事項,95年7月13日,十一層,
RPROMLRLKIIFFAD87DA,7,10.07,共有部分,見其他登記事項,95年7月13日,九層,
RPROMLRLKIIFFAD87DA,7,.01,共有部分,見其他登記事項,95年7月13日,十一層,
RPTOMLRLKIIFFAD08DA,27,109.71,住商用,鋼筋混凝土構造,75年9月12日,五層,一層 二層 騎樓
RPUPMLNLJHJFFHR17CA,21,174.59,住商用,鋼筋混凝土造,81年12月24日,四層,騎樓 一層 二層 三層 四層
RPVPMLLLJHJFFHR07CA,17,202.65,見其他登記事項,鋼筋混凝土造,86年5月20日,四層,一層 二層 三層 四層 騎樓
RPXOMLTJJHJFFHR77CA,,192.68,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPSNMLKKJHJFFHR98CA,,205.57,見其他登記事項,見其他登記事項,102年7月4日,四層,二層 三層 四層 一層
RPTNMLKKJHJFFHR09CA,,205.00,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPUNMLKKJHJFFHR56CA,,212.13,見其他登記事項,見其他登記事項,102年7月4日,四層,四層 一層 二層 三層
RPUPMLTJJHJFFHR57CA,20,85.79,住家用,鋼筋混凝土造,83年5月3日,十層,十層
RPUPMLTJJHJFFHR57CA,20,40.22,共有部分,鋼筋混凝土造,83年5月3日,十層,
RPUNMLSKJHJFFHR37CA,20,24.07,住家用,鋼筋混凝土造,83年5月24日,十二層,九層
RPUNMLSKJHJFFHR37CA,20,4.57,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPUNMLSKJHJFFHR37CA,20,5.40,共有部分,鋼筋混凝土造,83年5月24日,十二層,
SPUNMLSKJHJFFHR47CA,20,24.07,住家用,鋼筋混凝土造,83年5月24日,十二層,十層
SPUNMLSKJHJFFHR47CA,20,4.57,共有部分,鋼筋混凝土造,83年5月24日,十二層,
SPUNMLSKJHJFFHR47CA,20,5.40,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPQNMLOJJHJFFHR09CA,20,73.43,住家用,鋼筋混凝土造,82年9月10日,七層,五層
RPQNMLOJJHJFFHR09CA,20,18.89,共有部分,鋼筋混凝土造,82年9月10日,七層,
RPRNMLOJJHJFFHR56CA,21,61.95,住家用,鋼筋混凝土造,81年10月3日,十層,五層
RPRNMLOJJHJFFHR56CA,21,7.18,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPRNMLOJJHJFFHR56CA,21,6.02,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPRNMLOJJHJFFHR56CA,21,6.47,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPOPMLRLKIIFFHR07CA,,219.96,住家用,見其他登記事項,102年9月25日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLRLKIIFFHR17CA,,219.96,住家用,見其他登記事項,102年9月25日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLRLKIIFFHR17CA,18,99.99,住家用,鋼筋混凝土造,85年1月29日,十六層,十四層
RPQOMLRLKIIFFHR17CA,18,4.56,共有部分,鋼筋混凝土造,85年1月29日,十六層,
RPQOMLRLKIIFFHR17CA,18,12.76,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPXPMLKKJHJFFFR86CA,,156.60,工業用,見其他登記事項,102年10月7日,一層,一層
RPPQMLKKJHJFFFR78CA,,156.68,工業用,見其他登記事項,102年10月7日,一層,一層
SPPQMLKKJHJFFFR88CA,,158.50,工業用,見其他登記事項,102年10月7日,一層,一層
RPQQMLKKJHJFFFR88CA,,156.68,工業用,見其他登記事項,102年10月7日,一層,一層
SPQQMLKKJHJFFFR98CA,,156.68,工業用,見其他登記事項,102年10月7日,一層,一層
RPSQMLKKJHJFFFR09CA,,156.60,工業用,見其他登記事項,102年10月7日,一層,一層
SPSQMLKKJHJFFFR56CA,,156.60,工業用,見其他登記事項,102年10月7日,一層,一層
RPVPMLKKJHJFFFR66CA,,156.60,工業用,見其他登記事項,102年10月7日,一層,一層
RPSPMLKKJHJFFFR98CA,,167.19,工業用,見其他登記事項,102年10月7日,一層,一層
RPTPMLKKJHJFFFR09CA,,156.60,工業用,見其他登記事項,102年10月7日,一層,一層
RPQPMLKKJHJFFFR78CA,,158.50,工業用,見其他登記事項,102年10月7日,一層,一層
RPSOMLKMKIIFFFR56CA,18,87.30,住家用,鋼筋混凝土造,84年9月15日,五層,四層
RPSOMLKMKIIFFFR56CA,18,31.50,共有部分,鋼筋混凝土造,84年9月15日,五層,
RPXOMLLMKIIFFFR17CA,,156.67,工業用,見其他登記事項,102年7月29日,一層,一層
RPSOMLLMKIIFFFR66CA,,156.68,工業用,見其他登記事項,102年7月29日,一層,一層
RPTPMLKMKIIFFFR76CA,,156.72,工業用,見其他登記事項,102年7月29日,一層,一層
RPPNMLKLJHJFFAR08CA,,273.80,住家用,鋼筋混凝土造,102年11月5日,四層,一層 二層 三層 四層
RPWNMLLMKIIFFAR09CA,15,198.41,農舍,加強磚造,88年3月1日,二層,一層 二層
RPTNMLMJJHJFFAR48CA,32,89.21,住家用,鋼筋混凝土造,71年2月27日,七層,一層 二層
RPQPMLRJJHJFFAR88CA,34,127.60,住家用,加強磚造,69年4月10日,二層,一層 二層
RPPOMLRLKIIFFCD77CA,6,.03,見其他登記事項,鋼筋混凝土構造,96年9月6日,十四層,一層
RPPOMLRLKIIFFCD77CA,6,69.45,住家用,鋼筋混凝土構造,96年9月6日,十四層,三層
RPPOMLRLKIIFFCD77CA,6,41.02,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPPOMLRLKIIFFCD77CA,6,13.77,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPQNMLKMKIIFFCD17CA,15,57.54,住家用,鋼筋混凝土構造,87年12月18日,十四層,十層
RPQNMLKMKIIFFCD17CA,15,1.19,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPQNMLKMKIIFFCD17CA,15,6.03,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPQNMLKMKIIFFCD17CA,15,15.43,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPPNMLSLKIIFFCD77CA,23,82.11,商業用,鋼筋混凝土構造,80年4月22日,七層,一層 地下一層
RPPNMLSLKIIFFCD77CA,23,29.38,共有部分,鋼筋混凝土構造,80年4月22日,七層,
RPQNMLSLKIIFFCD87CA,19,44.34,住家用,鋼筋混凝土構造,83年12月14日,七層,五層
RPQNMLSLKIIFFCD87CA,19,7.75,共有部分,鋼筋混凝土構造,83年12月14日,七層,
RPQNMLSLKIIFFCD87CA,19,9.11,共有部分,鋼筋混凝土構造,83年12月14日,七層,
RPRPMLKMKIIFFCD47CA,,164.61,見其他登記事項,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPRPMLKMKIIFFCD47CA,,.31,見其他登記事項,鋼筋混凝土構造,102年10月18日,一層,
RPQOMLLMKIIFFCD37CA,,107.48,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,五層
RPQOMLLMKIIFFCD37CA,,113.50,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPROMLLMKIIFFCD47CA,,143.70,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,五層
RPROMLLMKIIFFCD47CA,,129.93,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPTOMLLMKIIFFCD67CA,,144.50,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,五層
RPTOMLLMKIIFFCD67CA,,130.30,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPUOMLLMKIIFFCD77CA,,145.59,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,七層
RPUOMLLMKIIFFCD77CA,,130.66,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPUNMLNKJHJFFCD57CA,27,133.93,住家用,鋼筋混凝土構造,75年6月12日,二層,一層 二層 屋頂突出物
RPQOMLTJJHJFFCD77CA,28,80.74,住家用,鋼筋混凝土構造,75年5月7日,五層,三層
RPQOMLTJJHJFFCD77CA,28,8.51,共有部分,鋼筋混凝土構造,75年5月7日,五層,
RPOPMLOJJHJFFCD17CA,18,54.53,住家用,鋼筋混凝土構造,85年2月3日,十六層,三層
RPOPMLOJJHJFFCD17CA,18,37.12,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPOPMLOJJHJFFCD17CA,18,8.16,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPUOMLQJJHJFFCD87CA,6,195.40,見其他登記事項,鋼筋混凝土構造,96年12月6日,四層,一層 二層 三層 四層
RPPNMLRJJHJFFCD37CA,,163.71,見其他登記事項,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJJHJFFCD37CA,,.31,見其他登記事項,鋼筋混凝土構造,102年10月18日,一層,
RPWOMLRJJHJFFCD18CA,25,140.51,住商用,鋼筋混凝土構造,77年10月13日,四層,三層 四層 一層 二層
RPVNMLMLJHJFFCD67CA,18,13.92,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPTOMLOLJHJFFCD77CA,19,41.02,住家用,鋼筋混凝土構造,84年3月31日,五層,二層
RPTOMLOLJHJFFCD77CA,19,40.52,共有部分,鋼筋混凝土構造,84年3月31日,五層,
RPTOMLOLJHJFFCD77CA,19,11.15,共有部分,鋼筋混凝土構造,84年3月31日,五層,
RPPNMLKLJHJFFCD86CA,,164.54,見其他登記事項,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLJHJFFCD86CA,,.22,見其他登記事項,鋼筋混凝土構造,102年10月18日,一層,
RPQNMLKLJHJFFCD96CA,,232.62,住家用,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJJHJFFER58CA,,200.09,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLMJJHJFFER68CA,,200.09,住家用,鋼筋混凝土造,102年9月17日,三層,三層 見其他登記事項 一層 二層
RPSNMLMJJHJFFER78CA,,200.09,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 見其他登記事項
RPVNMLMJJHJFFER09CA,,200.09,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 見其他登記事項
RPWNMLMJJHJFFER56CA,,200.09,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 見其他登記事項
RPXNMLMJJHJFFER66CA,,178.88,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLNJJHJFFER98CA,38,98.00,住商用,加強磚造,65年6月1日,二層,一層 二層
RPTNMLOJJHJFFER09CA,66,125.84,商業用,磚造,37年1月1日,一層,一層
RPPOMLNJJHJFFER68CA,,236.28,見其他登記事項,鋼筋混凝土造,102年9月17日,五層,一層 二層 三層 四層 五層
RPPOMLNJJHJFFER68CA,,.40,見其他登記事項,鋼筋混凝土造,102年9月17日,一層,
RPROMLLLJHJFFER88CA,,217.64,住家用,鋼筋混凝土造,102年11月11日,四層,一層 二層 三層 四層
SPROMLLLJHJFFER98CA,,214.24,住家用,鋼筋混凝土造,102年11月11日,四層,一層 二層 三層 四層
RPSOMLKMKIIFFER09CA,16,126.61,住家用,鋼筋混凝土造,86年8月25日,八層,五層
RPSOMLKMKIIFFER09CA,16,16.25,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPSOMLKMKIIFFER09CA,16,39.04,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPPNMLTLKIIFFCR66CA,27,73.30,住家用,加強磚造,75年11月4日,二層,一層 二層
RPQNMLRKJHJFFDR09CA,,185.34,住家用,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 屋頂突出物
RPRPMLLLJHJFFBD27CA,,181.70,住家用,鋼筋混凝土構造,102年9月24日,四層,一層 二層 三層 四層
RPTQMLLLJHJFFBD57CA,,199.55,住家用,鋼筋混凝土構造,102年7月17日,四層,一層 二層 三層 四層
RPOOMLQKJHJFFBD27CA,,194.44,見其他登記事項,鋼筋混凝土構造,102年7月26日,三層,一層 二層 三層 屋頂突出物
RPTNMLQKJHJFFBD67CA,,226.23,見其他登記事項,鋼筋混凝土構造,102年9月27日,四層,一層 二層 三層 四層
RPQNMLRJJHJFFBD37CA,2,197.65,住家用,鋼筋混凝土構造,100年11月14日,四層,二層 三層 四層 屋頂突出物 一層
RPQNMLRJJHJFFBD37CA,2,1.27,見其他登記事項,鋼筋混凝土構造,100年11月14日,三層,
RPWNMLNJJHJFFBD57CA,13,208.97,見其他登記事項,鋼筋混凝土構造,90年5月17日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLNJJHJFFBD67CA,32,189.86,住商用,鋼筋混凝土構造,70年9月11日,三層,一層 二層 三層 屋頂突出物
RPWPMLKMKIIFFBD87CA,29,121.22,住商用,加強磚造,74年2月1日,二層,騎樓 一層 二層 屋頂突出物
RPXNMLKMKIIFFBD77CA,19,8.93,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,
RPXNMLKMKIIFFBD77CA,19,89.16,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,二層
RPXNMLKMKIIFFBD77CA,19,10.37,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,
RPXNMLKMKIIFFBD77CA,19,27.02,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,地下層
RPXNMLKMKIIFFBD77CA,19,4.44,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,
RPQOMLKMKIIFFBD17CA,21,116.05,住家用,鋼筋混凝土構造,81年8月8日,二層,一層 二層 屋頂突出物
RPSOMLKMKIIFFBD37CA,32,92.51,國民住宅,鋼筋混凝土構造,70年9月7日,四層,三層
RPTOMLKMKIIFFBD47CA,,192.49,見其他登記事項,鋼筋混凝土構造,102年7月17日,四層,二層 三層 四層 一層
RPUNMLTKKHJFFBD18CA,1,247.39,見其他登記事項,鋼筋混凝土構造,102年3月20日,四層,一層 二層 三層 四層
RPWNMLKMKIIFFAD57CA,15,85.15,見其他登記事項,鋼筋混凝土構造,88年2月11日,二十四層,十五層 十六層
RPWNMLKMKIIFFAD57CA,15,10.18,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPWNMLKMKIIFFAD57CA,15,17.54,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPWNMLKMKIIFFAD57CA,15,3.87,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPUNMLRLKIIFFAD97CA,6,241.50,見其他登記事項,鋼筋混凝土構造,96年6月26日,四層,二層 三層 一層 四層 屋頂突出物
RPVNMLOJJHJFFAD47CA,12,202.90,見其他登記事項,鋼筋混凝土構造,90年11月29日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPPPMLNJJHJFFAD96CA,15,66.01,見其他登記事項,鋼筋混凝土構造,88年4月1日,十四層,四層
RPPPMLNJJHJFFAD96CA,15,5.99,共有部分,鋼筋混凝土構造,88年4月1日,十四層,
RPPPMLNJJHJFFAD96CA,15,9.25,共有部分,鋼筋混凝土構造,88年4月1日,十四層,
RPUPMLSJJHJFFAD97CA,6,94.61,見其他登記事項,鋼筋混凝土構造,96年12月27日,十九層,五層
RPRNMLRKJHJFFAD47CA,,552.09,見其他登記事項,見其他登記事項,102年7月18日,五層,一層 二層 三層 四層 五層
RPQPMLRKJHJFFAD57CA,18,85.11,住家用,鋼筋混凝土構造,85年2月13日,二十七層,七層
RPQPMLRKJHJFFAD57CA,18,26.29,共有部分,鋼筋混凝土構造,85年2月13日,二十七層,
RPPPMLTJJHJFFAD57CA,11,213.94,見其他登記事項,鋼筋混凝土構造,91年11月29日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQPMLKKJHJFFAD86CA,15,95.85,見其他登記事項,鋼筋混凝土構造,88年3月31日,八層,八層
RPQPMLKKJHJFFAD86CA,15,13.94,共有部分,鋼筋混凝土構造,88年3月31日,八層,
