編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLMJKHNFFAD27CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,七層
RPXOMLMJKHNFFAD08CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPXOMLMJKHNFFAD08CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,二層
RPROMLSJKHNFFAD08CA,2,30.98,見其他登記事項,見其他登記事項,104年11月5日,二十四層,八層
RPROMLSJKHNFFAD08CA,2,13.26,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPROMLSJKHNFFAD08CA,2,13.26,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPROMLSJKHNFFAD08CA,2,30.98,見其他登記事項,見其他登記事項,104年11月5日,二十四層,八層
RPRNMLPLJHNFFAD77CA,11,.06,見其他登記事項,見其他登記事項,95年10月1日,十四層,
RPRNMLPLJHNFFAD77CA,11,65.66,見其他登記事項,見其他登記事項,95年10月1日,十四層,十二層
RPRNMLPLJHNFFAD77CA,11,29.25,共有部分,見其他登記事項,95年10月1日,十四層,
RPRNMLPLJHNFFAD77CA,11,12.43,共有部分,見其他登記事項,95年10月1日,十四層,
RPRNMLPLJHNFFAD77CA,11,15.91,共有部分,見其他登記事項,95年10月1日,十四層,
RPPNMLRLJHNFFAD77CA,33,92.94,住家用,鋼筋混凝土造,74年5月29日,五層,一層
RPPNMLRLJHNFFAD77CA,33,15.76,共有部分,鋼筋混凝土造,74年5月29日,五層,
RPUOMLKMJHNFFAD77CA,24,24.80,住家用,鋼筋混凝土造,83年5月28日,九層,六層
RPUOMLKMJHNFFAD77CA,24,3.68,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPUOMLKMJHNFFAD77CA,24,4.64,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPPPMLMJKHNFFAD37CA,,135.29,共有部分,見其他登記事項,106年9月15日,十五層,
RPPPMLMJKHNFFAD37CA,,167.45,見其他登記事項,見其他登記事項,106年9月15日,十五層,十四層
RPRPMLMJKHNFFAD57CA,,134.50,共有部分,見其他登記事項,106年9月15日,十五層,
RPRPMLMJKHNFFAD57CA,,165.69,見其他登記事項,見其他登記事項,106年9月15日,十五層,七層
RPWPMLMJKHNFFAD08CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPWPMLMJKHNFFAD08CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,五層
RPVPMLMJKHNFFAD97CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPVPMLMJKHNFFAD97CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,四層
RPTPMLMJKHNFFAD77CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPTPMLMJKHNFFAD77CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,十一層
RPOQMLMJKHNFFAD37CA,,135.29,共有部分,見其他登記事項,106年9月15日,十五層,
RPOQMLMJKHNFFAD37CA,,167.45,見其他登記事項,見其他登記事項,106年9月15日,十五層,十一層
RPVNMLOLJHNFFAD08CA,33,94.14,住商用,加強磚造,74年2月14日,二層,一層 二層 屋頂突出物 騎樓
RPRPMLRKJHNFFAD08CA,37,43.69,住家用,鋼筋混凝土造,69年11月25日,九層,八層
RPRPMLRKJHNFFAD08CA,,19.40,共有部分,鋼筋混凝土造,,九層,
RPPNMLNLJHNFFAD37CA,1,88.19,見其他登記事項,見其他登記事項,105年11月9日,二十七層,四層
RPPNMLNLJHNFFAD37CA,1,74.54,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPQNMLNLJHNFFAD47CA,1,58.14,見其他登記事項,見其他登記事項,105年11月9日,二十七層,十七層
RPQNMLNLJHNFFAD47CA,1,28.17,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPVPMLPJKHNFFAD28CA,3,411.62,住家用,見其他登記事項,104年3月4日,五層,一層 二層 三層 四層 五層
RPUPMLMLJHNFFAD97CA,24,19.08,住家用,鋼筋混凝土造,83年5月28日,九層,六層
RPUPMLMLJHNFFAD97CA,24,2.52,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPSOMLSKJHNFFAD18CA,1,133.40,見其他登記事項,見其他登記事項,106年1月12日,十二層,二層
RPUPMLMLJHNFFAD97CA,24,3.05,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPSOMLSKJHNFFAD18CA,1,139.50,見其他登記事項,見其他登記事項,106年1月12日,十二層,
RPUOMLSKJHNFFAD38CA,2,158.36,見其他登記事項,見其他登記事項,105年4月11日,二十三層,
RPUOMLSKJHNFFAD38CA,2,234.09,見其他登記事項,見其他登記事項,105年4月11日,二十三層,三層
RPRPMLMLJHNFFAD67CA,35,28.70,住家用,鋼筋混凝土造,71年10月12日,十二層,六層
RPRPMLMLJHNFFAD67CA,35,9.89,共有部分,鋼筋混凝土造,71年10月12日,十二層,
RPXOMLSKJHNFFAD68CA,15,142.72,見其他登記事項,鋼筋混凝土造,91年8月15日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLSKJHNFFAD68CA,15,142.72,見其他登記事項,鋼筋混凝土造,91年8月15日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLTKJHNFFAD97CA,33,147.33,住家用,鋼筋混凝土造,73年6月11日,五層,四層
RPQNMLTKJHNFFAD97CA,33,9.33,共有部分,鋼筋混凝土造,73年6月11日,五層,
RPPNMLPLJHNFFAD57CA,34,187.69,見其他登記事項,鋼筋混凝土造,72年7月21日,三層,一層 二層 三層 屋頂突出物 地下一層
RPXOMLRKJHNFFAD58CA,36,237.54,住商用,鋼筋混凝土造,70年12月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLMLJHNFFAD37CA,1,56.76,見其他登記事項,見其他登記事項,106年1月24日,二十三層,二層
RPQNMLMLJHNFFAD37CA,1,27.29,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPQNMLMLJHNFFAD37CA,1,.40,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPQNMLMLJHNFFAD37CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPQNMLMLJHNFFAD37CA,1,.27,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPQNMLMLJHNFFAD37CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLMLJHNFFAD57CA,45,133.78,住家用,加強磚造,61年11月6日,二層,一層 二層
RPROMLMJKHNFFAD47CA,,135.29,共有部分,見其他登記事項,106年9月15日,十五層,
RPROMLMJKHNFFAD47CA,,167.45,見其他登記事項,見其他登記事項,106年9月15日,十五層,十一層
RPUQMLNLJHNFFAD18CA,21,112.10,住家用,鋼筋混凝土造,85年9月7日,十七層,五層
RPUQMLNLJHNFFAD18CA,21,64.97,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPRNMLTLJHNFFAD18CA,,237.86,見其他登記事項,見其他登記事項,106年7月28日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTLJHNFFAD18CA,,1.15,見其他登記事項,見其他登記事項,106年7月28日,四層,
RPVNMLMLJHNFFAD87CA,1,60.20,見其他登記事項,見其他登記事項,106年1月24日,二十層,十八層
RPVNMLMLJHNFFAD87CA,1,55.71,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPVNMLMLJHNFFAD87CA,1,.42,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPVNMLMLJHNFFAD87CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPVNMLMLJHNFFAD87CA,1,.28,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPVNMLMLJHNFFAD87CA,1,.00,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPXOMLKMJHNFFAD08CA,11,13.55,共有部分,見其他登記事項,95年11月29日,十三層,
RPXOMLKMJHNFFAD08CA,11,267.30,見其他登記事項,見其他登記事項,95年11月29日,十三層,一層 二層 三層 四層 屋頂突出物 騎樓 見其他登記事項
RPXOMLKMJHNFFAD08CA,11,81.00,共有部分,見其他登記事項,95年11月29日,十三層,
RPOOMLMJKHNFFAD17CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPOOMLMJKHNFFAD17CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,十二層
RPSQMLMJKHNFFAD77CA,,140.11,共有部分,見其他登記事項,106年9月15日,十五層,
RPSQMLMJKHNFFAD77CA,,218.30,見其他登記事項,見其他登記事項,106年9月15日,十五層,一層 見其他登記事項
RPQQMLMJKHNFFAD57CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPQQMLMJKHNFFAD57CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,十一層
RPSOMLPJKHNFFAD87CA,46,30.22,住家用,加強磚造,61年2月6日,一層,一層
RPPNMLOJKHNFFAD37CA,14,111.91,見其他登記事項,鋼筋混凝土造,93年3月30日,十層,六層
RPPNMLOJKHNFFAD37CA,14,50.72,共有部分,鋼筋混凝土造,93年3月30日,十一層,
RPVOMLSJKHNFFAD48CA,54,115.06,住家用,見其他登記事項,53年1月3日,二層,一層 二層 騎樓
RPPNMLKLJHNFFAD07CA,2,529.68,見其他登記事項,見其他登記事項,105年5月11日,五層,一層 二層 三層 四層 五層
RPPNMLPJKHNFFAD47CA,28,177.93,住商用,鋼筋混凝土造,78年9月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLNLJHNFFBD28CA,,175.38,見其他登記事項,鋼筋混凝土造,106年7月5日,四層,一層 二層 三層 四層
RPVPMLLMJHNFFAD08CA,18,129.90,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,十三層
RPVPMLLMJHNFFAD08CA,18,.07,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,
RPVPMLLMJHNFFAD08CA,18,26.90,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPVPMLLMJHNFFAD08CA,18,35.94,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPTOMLMJKHNFFAD67CA,,135.29,共有部分,見其他登記事項,106年9月15日,十五層,
RPTOMLMJKHNFFAD67CA,,167.45,見其他登記事項,見其他登記事項,106年9月15日,十五層,八層
RPVOMLMJKHNFFAD87CA,,135.29,共有部分,見其他登記事項,106年9月15日,十五層,
RPVOMLMJKHNFFAD87CA,,167.45,見其他登記事項,見其他登記事項,106年9月15日,十五層,八層
RPSOMLMJKHNFFAD57CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPSOMLMJKHNFFAD57CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,十一層
RPTPMLRKJHNFFBD38CA,,227.14,見其他登記事項,鋼筋混凝土造,106年9月28日,四層,一層 二層 三層 四層
RPOPMLRKJHNFFBD87CA,,215.63,見其他登記事項,鋼筋混凝土造,106年9月28日,四層,一層 二層 三層 四層
RPXNMLMLJHNFFCD28CA,,106.81,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,六層
RPXNMLMLJHNFFCD28CA,,77.98,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPPNMLMLJHNFFCD47CA,37,85.61,住家用,鋼筋混凝土構造,69年8月20日,五層,四層
RPPNMLMLJHNFFCD47CA,37,6.11,共有部分,鋼筋混凝土構造,69年8月20日,五層,
RPPNMLMLJHNFFCD47CA,37,3.35,共有部分,鋼筋混凝土構造,69年8月20日,五層,
RPPNMLMLJHNFFCD47CA,37,3.31,共有部分,鋼筋混凝土構造,69年8月20日,五層,
RPROMLMLJHNFFCD77CA,,83.85,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十一層
RPROMLMLJHNFFCD77CA,,66.46,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPWNMLMJKHNFFAD87CA,,91.06,共有部分,見其他登記事項,106年9月15日,十五層,
RPWNMLMJKHNFFAD87CA,,140.94,見其他登記事項,見其他登記事項,106年9月15日,十五層,十二層
RPRPMLRKJHNFFBD18CA,,209.47,見其他登記事項,鋼筋混凝土造,106年9月28日,四層,一層 二層 三層 四層
RPVNMLSJKHNFFBD48CA,27,150.18,住家用,鋼筋混凝土造,80年4月2日,二層,一層 二層 屋頂突出物
RPSPMLRKJHNFFBD28CA,,209.89,見其他登記事項,鋼筋混凝土造,106年9月28日,四層,一層 二層 三層 四層
RPPPMLRKJHNFFBD97CA,,215.63,見其他登記事項,鋼筋混凝土造,106年9月28日,四層,一層 二層 三層 四層
RPQPMLRKJHNFFBD08CA,,215.63,見其他登記事項,鋼筋混凝土造,106年9月28日,四層,一層 二層 三層 四層
RPSOMLMLJHNFFCD87CA,,85.63,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,六層
RPSOMLMLJHNFFCD87CA,,65.70,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPVOMLMLJHNFFCD18CA,,83.85,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十二層
RPVOMLMLJHNFFCD18CA,,66.46,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPXOMLMLJHNFFCD38CA,,56.08,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十層
RPXOMLMLJHNFFCD38CA,,28.23,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPSOMLSKJHNFFCD38CA,48,70.45,住家用,見其他登記事項,58年11月23日,二層,一層 二層
RPXPMLNLJHNFFCD58CA,27,17.04,住家用,鋼筋混凝土構造,79年9月26日,十二層,二層
RPXPMLNLJHNFFCD58CA,27,9.48,共有部分,鋼筋混凝土構造,79年9月26日,十二層,
RPOOMLPLJHNFFCD77CA,42,128.42,住家用,加強磚造,65年2月4日,二層,一層 二層 屋頂突出物
RPPNMLSKJHNFFDD08CA,11,326.36,住商用,鋼骨鋼筋混凝土造,96年4月27日,四層,一層 二層 三層 四層 騎樓 地下一層
RPPNMLSKJHNFFDD08CA,11,30.96,見其他登記事項,鋼骨鋼筋混凝土造,96年4月27日,一層,
RPSNMLMJKHNFFCD67CA,1,163.89,住家用,鋼筋混凝土構造,105年7月25日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLMJKHNFFCD18CA,3,253.34,見其他登記事項,鋼筋混凝土構造,104年4月16日,四層,一層 二層 三層 四層
RPQNMLMKKHNFFCD57CA,1,187.99,住家用,鋼筋混凝土構造,106年4月28日,三層,一層 二層 三層 見其他登記事項
RPRNMLTKJHNFFED48CA,,215.49,見其他登記事項,見其他登記事項,106年10月5日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLJHNFFED67CA,1,167.27,見其他登記事項,見其他登記事項,106年3月16日,三層,一層 二層 三層
RPPNMLTKJHNFFED28CA,,177.97,見其他登記事項,見其他登記事項,106年10月5日,三層,一層 二層 三層 屋頂突出物
RPVOMLNLJHNFFCD28CA,4,212.30,見其他登記事項,鋼筋混凝土構造,103年4月8日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLNLJHNFFCD28CA,4,.35,見其他登記事項,鋼筋混凝土構造,103年4月8日,四層,
RPVNMLTKJHNFFED88CA,,205.88,見其他登記事項,見其他登記事項,106年10月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLTKJHNFFED58CA,,202.83,見其他登記事項,見其他登記事項,106年10月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKJHNFFED68CA,,192.04,見其他登記事項,見其他登記事項,106年10月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLTKJHNFFED78CA,,205.88,見其他登記事項,見其他登記事項,106年10月5日,三層,一層 二層 三層 屋頂突出物
RPOPMLSKJHNFFFD38CA,25,531.67,見其他登記事項,見其他登記事項,82年3月26日,一層,一層 地下層
RPOPMLSKJHNFFFD38CA,23,263.76,工業用,見其他登記事項,83年10月21日,一層,一層
RPSNMLPJKHNFFDD08CA,23,148.72,住家用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層
RPRNMLQLJHNFFDD18CA,4,326.53,住家用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層
RPUNMLQLJHNFFDD48CA,2,121.92,住家用,鋼筋混凝土造,104年12月22日,三層,二層 三層 屋頂突出物 地下一層 見其他登記事項
RPUNMLQLJHNFFDD48CA,2,121.92,住家用,鋼筋混凝土造,104年12月22日,三層,二層 三層 屋頂突出物 地下一層 見其他登記事項
RPSNMLQLJHNFFDD28CA,2,116.85,住家用,鋼筋混凝土造,104年12月30日,三層,二層 三層 屋頂突出物 地下一層 見其他登記事項
RPSNMLQLJHNFFDD28CA,2,116.85,住家用,鋼筋混凝土造,104年12月30日,三層,二層 三層 屋頂突出物 地下一層 見其他登記事項
RPVPMLSKJHNFFFD09CA,2,200.53,住家用,見其他登記事項,104年9月10日,三層,一層 二層 三層
RPWNMLSKJHNFFHD56CA,34,91.79,住商用,加強磚造,72年10月24日,二層,一層 二層 騎樓
RPRNMLPLJHNFFFD28CA,1,220.35,住家用,見其他登記事項,105年10月12日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLNLJHNFFGD38CA,52,123.20,住商用,加強磚造,55年5月15日,三層,一層 二層 三層 騎樓
RPTOMLQLJHNFFHD88CA,,64.95,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,五層
RPTOMLQLJHNFFHD88CA,,46.29,見其他登記事項,鋼筋混凝土造,106年9月8日,十一層,
RPTOMLLMJHNFFGD38CA,15,111.53,住家用,磚造,91年9月26日,一層,一層
RPPNMLRLJHNFFFD28CA,,186.91,住家用,見其他登記事項,106年8月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLLMJHNFFHD97CA,10,254.69,見其他登記事項,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLKLJHNFFID08CA,22,158.54,住家用,鋼筋混凝土造,84年11月4日,三層,一層 二層 三層
RPVOMLTKJHNFFKD96CA,37,114.27,住家用,見其他登記事項,70年1月16日,三層,一層 二層 三層
RPWOMLTKJHNFFKD07CA,35,4.55,共有部分,鋼筋混凝土造,71年9月24日,見其他登記事項,
RPWOMLTKJHNFFKD07CA,35,45.41,住家用,鋼筋混凝土造,71年9月24日,五層,五層
RPWOMLTKJHNFFKD07CA,35,3.58,共有部分,鋼筋混凝土造,71年9月24日,五層,
RPUOMLRKJHNFFKD66CA,30,125.66,住家用,鋼筋混凝土造,77年1月18日,二層,一層 二層
RPWOMLQLJHNFFKD86CA,22,18.77,住家用,鋼筋混凝土造,85年1月30日,七層,二層
RPWOMLQLJHNFFKD86CA,22,10.12,共有部分,鋼筋混凝土造,85年1月30日,七層,
RPUNMLTLJHNFFID66CA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,三層
RPUNMLTLJHNFFID66CA,8,62.01,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPQOMLSKJHNFFKD98CA,18,23.54,住家用,鋼筋混凝土造,88年8月24日,十四層,三層
RPQOMLSKJHNFFKD98CA,18,14.17,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLSKJHNFFKD98CA,18,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLSKJHNFFKD98CA,18,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLSKJHNFFKD56CA,15,733.74,見使用執照,鋼筋混凝土造,92年2月11日,五層,一層 二層 三層 四層 五層
RPPNMLSKJHNFFKD78CA,30,456.10,見其他登記事項,鋼筋混凝土加強磚造,77年3月30日,二層,一層 二層 騎樓 地下層
RPPNMLSKJHNFFKD78CA,30,1817.53,工業用,鋼造,77年3月30日,一層,一層
RPPNMLSKJHNFFKD78CA,30,27.61,見其他登記事項,加強磚造,77年3月30日,一層,一層
RPRNMLOLJHNFFID48CA,11,156.15,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 屋頂突出物
RPVNMLQJKHNFFID98CA,3,208.73,住家用,鋼筋混凝土造,103年6月17日,四層,一層 二層 三層 四層
RPPOMLSLJHNFFKD98CA,,58.09,住家用,見其他登記事項,106年11月14日,十六層,十二層
RPOOMLSLJHNFFKD88CA,,58.09,住家用,見其他登記事項,106年11月14日,十六層,八層
RPPOMLSLJHNFFKD98CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPOOMLSLJHNFFKD88CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPTNMLSLJHNFFKD66CA,,85.11,住家用,見其他登記事項,106年11月14日,十六層,八層
RPUNMLSLJHNFFKD76CA,,83.90,住家用,見其他登記事項,106年11月14日,十六層,十一層
RPTNMLSLJHNFFKD66CA,,65.66,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPUNMLSLJHNFFKD76CA,,64.90,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPVNMLSLJHNFFKD86CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,十層
RPVNMLSLJHNFFKD86CA,,52.00,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPXNMLSLJHNFFKD07CA,,84.36,住家用,見其他登記事項,106年11月14日,十六層,十五層
RPXNMLSLJHNFFKD07CA,,65.28,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPQOMLSLJHNFFKD09CA,,83.44,住家用,見其他登記事項,106年11月14日,十六層,十一層
RPQOMLSLJHNFFKD09CA,,64.90,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPWNMLSLJHNFFKD96CA,,84.36,住家用,見其他登記事項,106年11月14日,十六層,十層
RPWNMLSLJHNFFKD96CA,,65.28,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPPNMLMLJHNFFKD28CA,24,90.83,住家用,鋼筋混凝土造,83年5月13日,七層,三層
RPPNMLMLJHNFFKD28CA,24,41.67,共有部分,鋼筋混凝土造,83年5月13日,七層,
RPOPMLSLJHNFFKD98CA,,83.22,住家用,見其他登記事項,106年11月14日,十六層,十五層
RPOPMLSLJHNFFKD98CA,,64.52,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPVOMLSLJHNFFKD96CA,,83.22,住家用,見其他登記事項,106年11月14日,十六層,五層
RPVOMLSLJHNFFKD96CA,,64.52,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPUOMLSLJHNFFKD86CA,,57.94,住家用,見其他登記事項,106年11月14日,十六層,十二層
RPUOMLSLJHNFFKD86CA,,50.10,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPSRMLOLJHNFFKD56CA,2,189.61,住家用,見其他登記事項,104年9月30日,四層,一層 二層 三層 四層
RPWPMLSLJHNFFKD17CA,,58.08,住家用,見其他登記事項,106年11月14日,十六層,二層
RPWPMLSLJHNFFKD17CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPTPMLSLJHNFFKD86CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,四層
RPTPMLSLJHNFFKD86CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPPPMLSLJHNFFKD09CA,,57.94,住家用,見其他登記事項,106年11月14日,十六層,三層
RPPPMLSLJHNFFKD09CA,,52.00,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPSPMLSLJHNFFKD76CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,四層
RPSPMLSLJHNFFKD76CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPUPMLSLJHNFFKD96CA,,85.11,住家用,見其他登記事項,106年11月14日,十六層,十二層
RPUPMLSLJHNFFKD96CA,,63.76,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPQPMLSLJHNFFKD56CA,,83.21,住家用,見其他登記事項,106年11月14日,十六層,三層
RPQPMLSLJHNFFKD56CA,,64.52,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPOQMLSLJHNFFKD09CA,,42.83,住家用,見其他登記事項,106年11月14日,十六層,二層
RPOQMLSLJHNFFKD09CA,,22.01,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPXPMLSLJHNFFKD27CA,,58.09,住家用,見其他登記事項,106年11月14日,十六層,十三層
RPXPMLSLJHNFFKD27CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPQQMLSLJHNFFKD66CA,,89.51,住家用,見其他登記事項,106年11月14日,十六層,七層
RPQQMLSLJHNFFKD66CA,,67.94,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPRQMLSLJHNFFKD76CA,,89.51,住家用,見其他登記事項,106年11月14日,十六層,十三層
RPRQMLSLJHNFFKD76CA,,67.94,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPSQMLSLJHNFFKD86CA,,58.09,住家用,見其他登記事項,106年11月14日,十六層,十三層
RPSQMLSLJHNFFKD86CA,,52.00,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPTQMLSLJHNFFKD96CA,,83.89,住家用,見其他登記事項,106年11月14日,十六層,七層
RPTQMLSLJHNFFKD96CA,,64.90,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPWQMLSLJHNFFKD27CA,,83.74,住家用,見其他登記事項,106年11月14日,十六層,十三層
RPWQMLSLJHNFFKD27CA,,64.90,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPXQMLSLJHNFFKD37CA,,84.36,住家用,見其他登記事項,106年11月14日,十六層,四層
RPXQMLSLJHNFFKD37CA,,63.38,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPVQMLSLJHNFFKD17CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,十三層
RPVQMLSLJHNFFKD17CA,,52.00,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPUQMLSLJHNFFKD07CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,三層
RPUQMLSLJHNFFKD07CA,,52.00,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPORMLSLJHNFFKD56CA,,58.09,住家用,見其他登記事項,106年11月14日,十六層,十三層
RPORMLSLJHNFFKD56CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPQRMLSLJHNFFKD76CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,十二層
RPQRMLSLJHNFFKD76CA,,29.60,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPPRMLSLJHNFFKD66CA,,85.11,住家用,見其他登記事項,106年11月14日,十六層,十二層
RPPRMLSLJHNFFKD66CA,,65.66,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPSOMLSLJHNFFKD66CA,,83.21,住家用,見其他登記事項,106年11月14日,十六層,十五層
RPSOMLSLJHNFFKD66CA,,64.52,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPUOMLLJKHNFFKD68CA,2,132.76,住家用,見其他登記事項,105年5月12日,二十層,二層
RPUOMLLJKHNFFKD68CA,2,82.94,見其他登記事項,見其他登記事項,105年5月12日,二十層,
RPROMLTLJHNFFKD66CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,十二層
RPROMLTLJHNFFKD66CA,,50.10,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPQOMLTLJHNFFKD56CA,,57.71,住家用,見其他登記事項,106年11月14日,十六層,十一層
RPQOMLTLJHNFFKD56CA,,52.00,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPSOMLTLJHNFFKD76CA,,83.90,住家用,見其他登記事項,106年11月14日,十六層,三層
RPSOMLTLJHNFFKD76CA,,64.90,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPUOMLTLJHNFFKD96CA,,88.19,見其他登記事項,見其他登記事項,106年11月14日,十六層,一層 見其他登記事項
RPUOMLTLJHNFFKD96CA,,53.51,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPTOMLTLJHNFFKD86CA,,85.11,住家用,見其他登記事項,106年11月14日,十六層,八層
