編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLMKJHNFFEE38CA,15,47.43,見使用執照,見使用執照,91年9月30日,十四層,
RPQOMLMJJHNFFEE77CA,1,117.48,見其它登記事項,見其它登記事項,105年11月10日,二十三層,二十層
RPQOMLMJJHNFFEE77CA,1,117.92,見其它登記事項,見其它登記事項,105年11月10日,二十三層,
RPROMLQLKIMFFFE68CA,2,305.40,見其他登記事項,鋼筋混凝土造,105年3月21日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLQLKIMFFFE78CA,2,305.18,見其他登記事項,鋼筋混凝土造,105年3月21日,四層,一層 二層 三層 四層 屋頂突出物
RPUQMLPJKIMFFGE98CA,3,86.16,見其他登記事項,見其他登記事項,103年8月20日,十五層,十二層
RPUQMLPJKIMFFGE98CA,3,69.79,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPTOMLQJKIMFFGE78CA,35,49.42,住家用,鋼筋混凝土造,71年5月30日,五層,三層
RPQPMLTLKIMFFEE88CA,2,84.48,見其它登記事項,見其它登記事項,104年9月25日,十五層,十一層
RPQPMLTLKIMFFEE88CA,2,64.90,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPQNMLRJKIMFFGE48CA,6,79.65,見其他登記事項,鋼筋混凝土造,101年5月15日,十五層,一層 見其他登記事項
RPQNMLRJKIMFFGE48CA,6,40.96,共有部份,鋼筋混凝土造,101年5月15日,十五層,
RPSSMLSKKIMFFFE66CA,11,116.48,住家用,鋼筋混凝土造,95年5月12日,十三層,七層
RPSSMLSKKIMFFFE66CA,11,68.91,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPPOMLLKKIMFFGE97CA,33,80.00,住家用,鋼筋混凝土造,73年11月28日,五層,三層
RPOPMLLKKIMFFGE97CA,13,72.03,見其他登記事項,見其他登記事項,93年6月5日,四層,一層 二層 三層 四層 屋頂突出物
RPTPMLPLKIMFFGE98CA,,58.14,見其他登記事項,見其他登記事項,106年7月4日,十五層,四層
RPTPMLPLKIMFFGE98CA,,31.23,見其他登記事項,見其他登記事項,106年7月4日,十五層,
RPQNMLRKKIMFFGE58CA,37,198.66,住商用,鋼筋混凝土造,69年7月3日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLSKKIMFFGE68CA,23,84.06,住家用,鋼筋混凝土造,83年8月16日,十二層,十層
RPQNMLSKKIMFFGE68CA,23,38.69,共有部份,鋼筋混凝土造,83年8月16日,十二層,
RPVNMLPKKIMFFGE88CA,22,92.26,住家用,鋼筋混凝土造,85年1月24日,七層,七層
RPVNMLPKKIMFFGE88CA,22,.09,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPVNMLPKKIMFFGE88CA,22,.09,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPVNMLPKKIMFFGE88CA,22,31.62,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVNMLPKKIMFFGE88CA,22,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVNMLPKKIMFFGE88CA,22,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPUPMLPLKIMFFGE09CA,,63.65,見其他登記事項,見其他登記事項,106年7月4日,十五層,六層
RPUPMLPLKIMFFGE09CA,,33.71,見其他登記事項,見其他登記事項,106年7月4日,十五層,
RPTNMLTKKIMFFGE09CA,49,113.44,住商用,加強磚造,57年10月14日,三層,一層 二層 三層 騎樓
RPSOMLNKKIMFFGE48CA,36,79.36,住家用,鋼筋混凝土造,71年2月24日,五層,三層
RPUOMLNKKIMFFGE68CA,14,167.27,見其他登記事項,鋼筋混凝土造,92年6月18日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLQJKIMFFIE48CA,24,173.42,住商用,鋼筋混凝土造,82年6月11日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLQJKIMFFIE48CA,24,75.83,見其他登記事項,鋼筋混凝土造,82年6月11日,地下層,
RPXPMLPJKIMFFIE76CA,39,101.76,住商用,加強磚造,67年10月1日,二層,一層 二層 騎樓
RPVPMLPLKIMFFGE56CA,,51.54,見其他登記事項,見其他登記事項,106年7月4日,十五層,十四層
RPVPMLPLKIMFFGE56CA,,28.11,見其他登記事項,見其他登記事項,106年7月4日,十五層,
RPQNMLLKKIMFFIE18CA,21,152.57,住商用,鋼筋混凝土造,85年6月17日,三層,一層 二層 三層 屋頂突出物
RPPQMLPJKIMFFIE68CA,41,168.98,住家用,加強磚造,66年1月2日,二層,一層 二層
RPPNMLOKKIMFFGE18CA,7,99.28,見其他登記事項,見其他登記事項,99年12月20日,十五層,十四層
RPPNMLOKKIMFFGE18CA,7,72.50,見其他登記事項,見其他登記事項,99年12月20日,十五層,
RPXNMLQJKIMFFIE66CA,27,209.36,住家用,加強磚造,79年8月11日,二層,一層 二層 屋頂突出物
RPXNMLLKKIMFFIE88CA,39,113.60,住商用,加強磚造,67年6月4日,二層,一層 二層 騎樓
RPWNMLPKKIMFFIE56CA,13,201.97,見其他登記事項,鋼筋混凝土造,93年5月18日,四層,一層 二層 三層 四層
RPWNMLLKKIMFFIE78CA,2,292.89,住家用,鋼筋混凝土造,104年9月2日,四層,一層 二層 三層 四層
RPUNMLRJKIMFFIE09CA,2,227.61,住家用,鋼筋混凝土造,105年4月26日,四層,一層 二層 三層 四層
RPWNMLMJJHNFFIE68CA,1,207.57,住家用,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLNJJHNFFIE48CA,2,395.99,見其他登記事項,鋼筋混凝土造,104年9月21日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLLKKIMFFIE48CA,24,88.71,住家用,鋼筋混凝土造,83年5月4日,七層,三層
RPSOMLLKKIMFFIE48CA,24,22.80,共有部份,,83年5月4日,七層,
RPPNMLKLKIMFFIE08CA,1,65.03,見其他登記事項,鋼筋混凝土造,106年3月13日,十五層,二層
RPPNMLKLKIMFFIE08CA,1,34.86,見其他登記事項,鋼筋混凝土造,106年3月13日,十五層,
RPTNMLMLKIMFFIE68CA,,346.03,住家用,鋼筋混凝土造,106年3月15日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSKKIMFFJE66CA,24,95.22,住家用,鋼筋混凝土造,82年12月15日,十層,七層
RPTNMLSKKIMFFJE66CA,24,15.68,見其他登記事項,鋼筋混凝土造,82年12月15日,十層,
RPVNMLSKKIMFFJE86CA,9,250.75,住商用,鋼筋混凝土造,97年4月29日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLQJKIMFFLE78CA,36,69.55,住家用,鋼筋混凝土造,70年9月17日,五層,四層
RPRNMLQJKIMFFLE98CA,25,75.62,住家用,鋼筋混凝土造,81年8月18日,七層,二層
RPRNMLQJKIMFFLE98CA,25,12.42,共有部份,鋼筋混凝土造,81年8月18日,七層,
RPRNMLQJKIMFFLE98CA,25,17.01,共有部份,鋼筋混凝土造,81年8月18日,七層,
RPQOMLQJKIMFFLE98CA,26,165.60,住商用,鋼筋混凝土造,81年3月29日,四層,一層 二層 三層 四層 騎樓
RPROMLNJJHNFFFE18DA,23,216.56,住家用,鋼筋混凝土造,83年1月6日,十二層,四層
RPROMLNJJHNFFFE18DA,23,50.61,見其他登記事項,鋼筋混凝土造,83年1月6日,十二層,
RPQPMLPJKIMFFBE08DA,51,68.18,,加強磚造,55年11月21日,二層,一層 二層
RPSOMLQJKIMFFLE56CA,37,81.62,住商用,加強磚造,70年2月25日,二層,一層 二層 騎樓
RPPNMLRJKIMFFBE97DA,46,4.11,,鋼筋混凝土造,61年5月2日,,
RPPNMLRJKIMFFBE97DA,46,49.90,,鋼筋混凝土造,61年5月2日,四層,二層
RPTNMLOKKIMFFEE48DA,19,84.08,見其它登記事項,見其它登記事項,88年2月2日,十四層,九層
RPTNMLOKKIMFFEE48DA,19,48.66,見使用執照,見使用執照,88年2月2日,十四層,
RPWOMLRJKIMFFGE66DA,19,146.40,住家用,鋼筋混凝土造,87年8月20日,八層,七層
RPWOMLRJKIMFFGE66DA,19,48.83,共有部份,鋼筋混凝土造,87年8月20日,八層,
RPROMLRJKIMFFLE56CA,37,82.69,住家用,鋼筋混凝土造,70年4月10日,五層,四層
RPSPMLSJKIMFFEE88DA,11,60.10,住家用,鋼筋混凝土造,95年7月6日,十五層,九層
RPSPMLSJKIMFFEE88DA,11,25.10,見其它登記事項,鋼筋混凝土造,95年7月6日,十五層,
RPQNMLRJKIMFFAE97DA,36,88.59,,鋼筋混凝土造,70年12月28日,五層,五層
RPQNMLRJKIMFFAE97DA,36,6.34,,鋼筋混凝土造,70年12月28日,五層,四層
RPXNMLMKKIMFFLE66CA,24,90.16,住家用,鋼筋混凝土造,82年12月31日,十六層,十一層
RPXNMLMKKIMFFLE66CA,24,28.08,共有部份,鋼筋混凝土造,82年12月31日,十六層,
RPWNMLKLKIMFFJE88CA,,184.09,住家用,鋼筋混凝土造,105年6月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLOKKIMFFIE68CA,41,189.16,住家用,加強磚造,66年1月1日,二層,一層 二層
RPPOMLRJKIMFFIE68CA,9,223.24,見其他登記事項,鋼筋混凝土造,97年6月30日,三層,一層 二層 三層 地下一層 見其他登記事項
RPPOMLRJKIMFFIE68CA,9,64.95,見其他登記事項,鋼筋混凝土造,97年6月30日,二層,
RPQNMLTKKIMFFIE98CA,22,82.87,住家用,鋼筋混凝土造,84年10月2日,十一層,三層
RPQNMLTKKIMFFIE98CA,22,32.18,住家用,鋼筋混凝土造,84年10月2日,十一層,
RPPNMLMKKIMFFIE18CA,13,173.65,見其他登記事項,鋼筋混凝土造,93年12月10日,四層,一層 二層 三層 四層
RPVNMLRJKIMFFGE98CA,37,73.01,住家用,鋼筋混凝土造,70年4月15日,五層,三層
RPUPMLNJJHNFFGE58CA,30,119.17,見使用執照,鋼筋混凝土造,77年1月11日,五層,一層 二層 騎樓 夾層
RPSNMLSJKIMFFGE78CA,15,200.94,見其他登記事項,鋼筋混凝土造,92年1月5日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLRJKIMFFGE56CA,24,90.52,住家用,鋼筋混凝土造,82年7月15日,十二層,十層
RPXNMLRJKIMFFGE56CA,24,26.40,共有部份,鋼筋混凝土造,82年7月15日,十二層,
RPROMLRJKIMFFIE88CA,24,245.94,住家用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUNMLSJKIMFFGE98CA,,62.95,見其他登記事項,見其他登記事項,106年9月25日,十二層,六層
RPUNMLSJKIMFFGE98CA,,47.74,見其他登記事項,見其他登記事項,106年9月25日,十二層,
RPQNMLOKKIMFFHE38CA,52,130.90,,加強磚造,55年1月1日,一層,一層
RPPNMLOKKIMFFHE28CA,37,93.57,住商用,鋼筋混凝土造,70年4月16日,三層,一層 二層 三層 騎樓
RPPNMLMKKIMFFGE97CA,19,178.40,見使用執照,鋼筋混凝土造,87年5月2日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPTOMLNJJHNFFFE28CA,23,58.37,住家用,鋼筋混凝土造,84年1月16日,七層,五層
RPTOMLNJJHNFFFE28CA,23,11.62,見其他登記事項,鋼筋混凝土造,84年1月16日,七層,
RPRNMLMJJHNFFFE87CA,,282.74,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,一層 見其他登記事項
RPRNMLMJJHNFFFE87CA,,190.36,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPXOMLLKKIMFFGE78CA,1,75.96,見其他登記事項,見其他登記事項,105年8月10日,十五層,十二層
RPXOMLLKKIMFFGE78CA,1,61.77,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPWNMLSJKIMFFGE56CA,,87.92,見其他登記事項,見其他登記事項,106年9月25日,十二層,九層
RPWNMLSJKIMFFGE56CA,,60.70,見其他登記事項,見其他登記事項,106年9月25日,十二層,
RPVNMLRLKIMFFFE09CA,,221.56,住家用,鋼筋混凝土造,106年10月16日,四層,一層 二層 三層 四層
RPSNMLMJJHNFFFE97CA,,126.20,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,四層
RPSNMLMJJHNFFFE97CA,,87.11,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPVNMLMJJHNFFFE28CA,,141.72,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,六層
RPTNMLMJJHNFFFE08CA,,141.72,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,二十二層
RPVNMLMJJHNFFFE28CA,,95.36,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPTNMLMJJHNFFFE08CA,,114.80,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPOOMLMJJHNFFFE67CA,,143.17,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,八層
RPOOMLMJJHNFFFE67CA,,96.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPROMLMJJHNFFFE97CA,,125.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,二十三層
RPROMLMJJHNFFFE97CA,,88.94,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPWNMLMJJHNFFFE38CA,,141.72,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,二十三層
RPWNMLMJJHNFFFE38CA,,114.80,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPQOMLMJJHNFFFE87CA,,141.72,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,二層
RPQOMLMJJHNFFFE87CA,,114.80,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPTOMLMJJHNFFFE18CA,,125.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,十六層
RPTOMLMJJHNFFFE18CA,,86.56,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPWPMLQLKIMFFEE56CA,6,51.25,住家用,鋼筋混凝土造,100年9月13日,十五層,十五層
RPWPMLQLKIMFFEE56CA,6,26.86,見其它登記事項,鋼筋混凝土造,100年9月13日,十五層,
RPUSMLSKKIMFFFE86CA,,132.88,住家用,加強磚造,,二層,一層 二層 騎樓
RPVNMLRJKIMFFFE88CA,47,87.88,住家用,加強磚造,60年4月15日,一層,一層
RPRNMLRJKIMFFFE48CA,3,102.01,見其他登記事項,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRJKIMFFFE48CA,3,102.01,見其他登記事項,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLRLKIMFFEE98CA,20,111.03,住家用,鋼筋混凝土造,86年10月24日,十四層,四層
RPUOMLRLKIMFFEE98CA,20,26.63,共有部分,鋼筋混凝土造,86年10月24日,十四層,
RPVNMLOKKIMFFFE68CA,22,98.00,住家用,鋼筋混凝土造,84年9月30日,十一層,十層
RPVNMLOKKIMFFFE68CA,22,32.39,見其他登記事項,鋼筋混凝土造,84年9月30日,十一層,
RPSOMLMJJHNFFFE08CA,,143.17,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,四層
RPSOMLMJJHNFFFE08CA,,96.10,見其他登記事項,鋼筋混凝土造,106年8月21日,二十四層,
RPXNMLMLKIMFFEE68CA,35,75.99,住家用,鋼筋混凝土造,72年4月13日,五層,二層
RPROMLLLKIMFFEE08CA,22,204.36,住商用,鋼筋混凝土造,84年10月13日,十六層,一層 二層
RPROMLLLKIMFFEE08CA,22,70.22,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPRPMLTKKIMFFEE88CA,43,78.41,住商用,鋼筋混凝土造,63年11月29日,三層,一層 二層 三層 騎樓
RPURMLKLKIMFFEE58CA,27,119.19,住家用,鋼筋混凝土造,79年9月14日,十六層,二層
RPURMLKLKIMFFEE58CA,27,23.45,見使用執照,鋼筋混凝土造,79年9月14日,十六層,
RPXPMLSKKIMFFEE76CA,2,70.56,見其它登記事項,見其它登記事項,105年1月12日,十五層,十五層
RPXPMLSKKIMFFEE76CA,2,57.36,見其它登記事項,見其它登記事項,105年1月12日,十五層,
RPSNMLTLKIMFFEE88CA,19,83.10,住家用,鋼筋混凝土造,87年11月30日,十四層,五層
RPSNMLTLKIMFFEE88CA,19,53.44,見使用執照,鋼筋混凝土造,87年11月30日,十四層,
RPXNMLTLKIMFFEE76CA,17,84.09,住家用,見使用執照,89年11月17日,二十一層,八層
RPXNMLTLKIMFFEE76CA,17,56.95,見使用執照,見使用執照,89年11月17日,二十一層,
RPQPMLOKKIMFFEE28CA,15,124.69,住家用,見其它登記事項,92年2月12日,十四層,一層 夾層
RPQPMLOKKIMFFEE28CA,15,66.06,見使用執照,見使用執照,92年2月12日,十四層,
RPUNMLOKKIMFFEE48CA,6,68.67,見其它登記事項,鋼筋混凝土造,100年9月16日,十三層,十層
RPUNMLOKKIMFFEE48CA,6,28.67,見其它登記事項,鋼筋混凝土造,100年9月16日,十三層,
RPUNMLNKKIMFFEE38CA,18,101.44,見其它登記事項,見其它登記事項,89年2月17日,十四層,六層
RPUNMLNKKIMFFEE38CA,18,55.02,住家用,見使用執照,89年2月17日,十四層,
RPSPMLMKKIMFFEE28CA,2,75.13,見其它登記事項,見其它登記事項,104年11月12日,十五層,十三層
RPSPMLMKKIMFFEE28CA,2,56.12,見其它登記事項,見其它登記事項,104年11月12日,十五層,
RPOQMLSJKIMFFEE48CA,1,99.85,見其它登記事項,見其它登記事項,106年5月24日,十四層,五層
RPOQMLSJKIMFFEE48CA,1,50.29,見其它登記事項,見其它登記事項,106年5月24日,十四層,
RPPNMLKKKIMFFEE57CA,20,79.52,見其它登記事項,見其它登記事項,86年8月21日,八層,六層
RPPNMLKKKIMFFEE57CA,20,48.87,見使用執照,鋼筋混凝土造,86年8月21日,八層,
RPPQMLLKKIMFFEE97CA,1,65.09,見其它登記事項,見其它登記事項,106年1月23日,十五層,三層
RPPQMLLKKIMFFEE97CA,1,61.38,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPXPMLSJKIMFFEE66CA,1,96.11,見其它登記事項,見其它登記事項,106年5月24日,十四層,六層
RPXPMLSJKIMFFEE66CA,1,64.43,見其它登記事項,見其它登記事項,106年5月24日,十四層,
RPTPMLLKKIMFFEE28CA,1,50.31,見其它登記事項,見其它登記事項,106年1月23日,十五層,十層
RPTPMLLKKIMFFEE28CA,1,24.97,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPSNMLMKKIMFFEE08CA,24,89.77,見其它登記事項,見其它登記事項,83年2月1日,十二層,六層
RPSNMLMKKIMFFEE08CA,24,21.90,見使用執照,鋼筋混凝土造,83年2月1日,十二層,
RPPQMLSJKIMFFEE58CA,1,99.30,見其它登記事項,見其它登記事項,106年5月24日,十四層,六層
RPPQMLSJKIMFFEE58CA,1,63.64,見其它登記事項,見其它登記事項,106年5月24日,十四層,
RPQNMLKKKIMFFEE67CA,3,92.47,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十一層
RPQNMLKKKIMFFEE67CA,3,46.81,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPTQMLRJKIMFFEE88CA,3,70.16,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPTQMLRJKIMFFEE88CA,3,35.60,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPUNMLKKKIMFFEE08CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPUNMLKKKIMFFEE08CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPUQMLRJKIMFFEE98CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPUQMLRJKIMFFEE98CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPQPMLLKKIMFFEE97CA,2,93.82,見其它登記事項,見其它登記事項,105年2月23日,二十一層,十二層
RPQPMLLKKIMFFEE97CA,2,96.10,見其它登記事項,見其它登記事項,105年2月23日,二十一層,
RPXQMLRJKIMFFEE66CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十一層
RPXQMLRJKIMFFEE66CA,3,47.94,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPRNMLKKKIMFFEE77CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPRNMLKKKIMFFEE77CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPVQMLRJKIMFFEE09CA,3,92.27,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPVQMLRJKIMFFEE09CA,3,62.83,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPTNMLKKKIMFFEE97CA,3,92.47,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十二層
RPTNMLKKKIMFFEE97CA,3,62.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPQPMLSJKIMFFEE58CA,20,116.87,見其它登記事項,見其它登記事項,87年3月23日,十三層,十三層
RPQPMLSJKIMFFEE58CA,20,45.05,見使用執照,鋼筋混凝土造,87年3月23日,十三層,
RPSNMLKKKIMFFEE87CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十三層
RPSNMLKKKIMFFEE87CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPXNMLRJKIMFFEE98CA,,76.85,見其它登記事項,見其它登記事項,106年8月31日,十二層,六層
RPXNMLRJKIMFFEE98CA,,80.25,見其它登記事項,見其它登記事項,106年8月31日,十二層,
RPRRMLRJKIMFFEE78CA,10,211.36,住家用,鋼筋混凝土造,97年3月28日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLSJKIMFFEE09CA,6,63.62,住家用,鋼筋混凝土造,100年6月28日,十五層,十層
RPXNMLSJKIMFFEE09CA,6,27.88,見其它登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPVOMLSLKIMFFDE09CA,33,96.10,,鋼筋混凝土造,73年8月28日,二層,一層 二層 屋頂突出物
RPSOMLSJKIMFFEE68CA,25,134.56,住家用,鋼筋混凝土造,81年11月30日,三層,一層 二層 三層
RPRNMLSKKIMFFDE48CA,9,57.87,住家用,鋼筋混凝土造,98年4月30日,十五層,四層
RPRNMLSKKIMFFDE48CA,9,27.25,見其它登記事項,鋼筋混凝土造,98年4月30日,十五層,
RPWPMLLKKIMFFDE48CA,28,141.32,,鋼筋混凝土造,78年12月22日,十一層,五層
RPWPMLLKKIMFFDE48CA,28,42.66,,鋼筋混凝土造,78年12月22日,十一層,
RPWNMLKLKIMFFDE28CA,23,128.36,住家用,鋼筋混凝土造,83年12月28日,二十三層,五層
RPWNMLKLKIMFFDE28CA,23,37.62,見使用執照,鋼筋混凝土造,83年12月28日,二十三層,
RPSNMLSJKIMFFDE48CA,12,70.63,住家用,鋼筋混凝土造,95年3月3日,十五層,十層
RPSNMLSJKIMFFDE48CA,12,61.06,見使用執照,鋼筋混凝土造,95年3月3日,十五層,
RPPOMLNKKIMFFDE87CA,37,78.31,,鋼筋混凝土造,70年4月17日,五層,四層
RPTNMLPKKIMFFDE38CA,24,33.40,見使用執照,鋼筋混凝土造,82年6月25日,十八層,地下二層
RPTNMLPKKIMFFDE38CA,24,64.12,住家用,鋼筋混凝土造,82年6月25日,十八層,十二層
RPTNMLPKKIMFFDE38CA,24,16.16,見使用執照,鋼筋混凝土造,82年6月25日,十八層,
RPPNMLSJKIMFFDE18CA,11,19.36,住家用,鋼筋混凝土造,96年4月30日,五層,四層
RPPNMLSJKIMFFDE18CA,11,7.72,見其它登記事項,鋼筋混凝土造,96年4月30日,五層,
RPTNMLQLKIMFFCE48CA,18,95.17,見其它登記事項,鋼筋混凝土造,88年7月15日,五層,二層
RPTNMLQLKIMFFCE48CA,18,44.03,共有部份,鋼筋混凝土造,88年7月15日,五層,
RPXOMLQJKIMFFDE88CA,46,144.69,住商用,鋼筋混凝土造,61年3月21日,三層,一層 二層 三層 騎樓
RPVPMLMKKIMFFCE38CA,19,101.23,住家用,鋼筋混凝土造,87年7月29日,十二層,四層
RPVPMLMKKIMFFCE38CA,19,46.86,共有部份,鋼筋混凝土造,87年7月29日,十二層,
RPROMLNJJHNFFCE77CA,,129.13,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,二十五層
RPROMLNJJHNFFCE77CA,,98.68,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,
RPTNMLMLKIMFFCE08CA,21,.06,住家用,鋼筋混凝土造,85年7月30日,八層,一層
RPTNMLMLKIMFFCE08CA,21,.06,住家用,鋼筋混凝土造,85年7月30日,八層,一層
RPTNMLMLKIMFFCE08CA,21,65.07,住家用,鋼筋混凝土造,85年7月30日,八層,四層
RPSOMLNJJHNFFCE87CA,,164.91,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,十一層
RPTNMLMLKIMFFCE08CA,21,65.07,住家用,鋼筋混凝土造,85年7月30日,八層,四層
RPSOMLNJJHNFFCE87CA,,142.30,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,
RPTNMLMLKIMFFCE08CA,21,.00,見使用執照,鋼筋混凝土造,85年7月30日,八層,
RPTNMLMLKIMFFCE08CA,21,.00,見使用執照,鋼筋混凝土造,85年7月30日,八層,
RPTNMLMLKIMFFCE08CA,21,28.54,見使用執照,鋼筋混凝土造,85年7月30日,八層,
RPTNMLMLKIMFFCE08CA,21,28.54,見使用執照,鋼筋混凝土造,85年7月30日,八層,
RPXOMLSKKIMFFCE09CA,3,92.66,住家用,鋼筋混凝土造,103年12月1日,十五層,七層
RPXOMLSKKIMFFCE09CA,3,63.55,見其它登記事項,鋼筋混凝土造,103年12月1日,十五層,
RPTOMLNJJHNFFCE97CA,,105.84,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,六層
RPTOMLNJJHNFFCE97CA,,75.48,見其它登記事項,鋼筋混凝土造,106年9月4日,二十八層,
RPXNMLLKKIMFFDE38CA,32,92.39,,鋼筋混凝土造,74年10月14日,五層,三層 電梯樓梯間
RPXNMLLKKIMFFDE38CA,32,10.85,,鋼筋混凝土造,74年10月14日,五層,
RPPNMLMKKIMFFCE57CA,2,44.30,見其它登記事項,鋼筋混凝土造,104年12月16日,十三層,四層
RPPNMLMKKIMFFCE57CA,2,25.05,見其它登記事項,鋼筋混凝土造,104年12月16日,十三層,
RPOPMLRJKIMFFCE08CA,27,433.14,工業用,鋼筋混凝土造,79年12月13日,八層,六層
RPOPMLRJKIMFFCE08CA,27,78.99,見使用執照,鋼筋混凝土造,79年12月13日,八層,
RPOPMLRJKIMFFCE08CA,27,53.07,見使用執照,鋼筋混凝土造,79年12月13日,八層,
RPUOMLSJKIMFFCE68CA,36,76.19,,鋼筋混凝土造,71年2月26日,五層,一層
RPXNMLRJKIMFFCE78CA,36,62.94,,鋼筋混凝土造,71年3月9日,五層,五層
RPWNMLLLKIMFFBE18CA,38,79.46,,鋼筋混凝土造,68年12月24日,五層,二層
RPOOMLMLKIMFFBE57CA,25,129.77,商業用,鋼筋混凝土造,81年9月15日,二十五層,四層
RPOOMLMLKIMFFBE57CA,25,37.42,見使用執照,鋼筋混凝土造,81年9月15日,二十五層,
RPQOMLPKKIMFFBE97CA,30,122.44,,鋼筋混凝土造,77年4月9日,五層,五層
RPTNMLMJJHNFFBE67CA,1,51.63,住家用,鋼筋混凝土造,106年4月24日,十五層,十五層
RPTNMLMJJHNFFBE67CA,1,27.79,共有部分,鋼筋混凝土造,106年4月24日,十五層,
RPSOMLRJKIMFFCE38CA,23,99.56,住商用,鋼筋混凝土造,84年4月6日,七層,一層 二層 騎樓
RPSOMLRJKIMFFCE38CA,23,25.73,見使用執照,鋼筋混凝土造,84年4月6日,七層,
