編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXQMLSJKIMFFHF17CA,14,.44,共有部分,鋼筋混凝土造,93年2月5日,二十二層,
RPQNMLOJJHNFFHF28CA,9,5.64,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPQNMLOJJHNFFHF28CA,9,4.43,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPTQMLKLKIMFFHF78CA,7,110.66,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,十五層
RPTQMLKLKIMFFHF78CA,7,13.90,停車空間,鋼骨鋼筋混凝土造,100年3月18日,25,
RPTQMLKLKIMFFHF78CA,7,21.86,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPTQMLKLKIMFFHF78CA,7,14.67,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPTQMLKLKIMFFHF78CA,7,28.55,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPPNMLPKKIMFFHF48CA,10,35.80,見其他登記事項,鋼筋混凝土造,96年7月31日,十四層,十層
RPPNMLPKKIMFFHF48CA,10,.85,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPPNMLPKKIMFFHF48CA,10,2.05,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPPNMLPKKIMFFHF48CA,10,16.50,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPPOMLSJKIMFFHF78CA,26,116.47,住家用,鋼筋混凝土造,80年10月12日,五層,一層 二層
RPPNMLPKKIMFFHF48CA,10,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPPOMLSJKIMFFHF78CA,26,8.85,共有部分,鋼筋混凝土造,80年10月12日,五層,
RPQOMLMKKIMFFHF38CA,39,77.70,住家用,鋼筋混凝土造,67年5月26日,四層,四層 陽台
RPTOMLSJKIMFFHF56CA,21,3.57,共有部分,鋼筋混凝土造,85年11月16日,二十二層,
RPTOMLSJKIMFFHF56CA,21,24.21,住家用,鋼筋混凝土造,85年11月16日,二十二層,十三層
RPTPMLRJKIMFFHF56CA,21,47.34,住家用,鋼筋混凝土造,85年5月22日,十五層,一層
RPTPMLRJKIMFFHF56CA,21,14.35,共有部分,鋼筋混凝土造,85年5月22日,十五層,
RPQOMLTJJHNFFGF78CA,2,120.01,住家用,鋼筋混凝土造,104年10月29日,十二層,八層
RPQOMLTJJHNFFGF78CA,2,72.48,見其他登記事項,鋼筋混凝土造,104年10月29日,十二層,
RPXOMLRJKIMFFHF86CA,22,3.30,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPXOMLRJKIMFFHF86CA,22,87.17,住家用,鋼筋混凝土造,84年12月1日,十五層,六層
RPXOMLRJKIMFFHF86CA,22,12.32,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPSPMLRJKIMFFHF09CA,6,42.00,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPSPMLRJKIMFFHF09CA,6,41.99,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPSPMLRJKIMFFHF09CA,6,.15,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPSPMLRJKIMFFHF09CA,6,8.88,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPSPMLRJKIMFFHF09CA,6,.01,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPSPMLRJKIMFFHF09CA,6,131.18,見其他登記事項,見其他登記事項,101年1月20日,十八層,十六層
RPSPMLRJKIMFFHF09CA,6,9.01,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPTOMLRJKIMFFHF09CA,43,67.04,住家用,加強磚造,64年4月3日,四層,二層
RPQNMLOKKIMFFGF38CA,31,5.30,住家用,鋼筋混凝土造,76年1月15日,五層,三層
RPPPMLSKKIMFFGF88CA,1,89.98,見其他登記事項,鋼筋混凝土造,105年7月26日,十五層,十四層
RPPPMLSKKIMFFGF88CA,1,24.07,見其他登記事項,鋼筋混凝土造,105年7月26日,十五層,
RPPPMLSKKIMFFGF88CA,1,49.06,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPWOMLNKKIMFFGF98CA,43,95.55,住家用,加強磚造,63年7月1日,四層,三層 陽台
RPPOMLSJKIMFFGF68CA,2,139.44,住家用,鋼筋混凝土造,104年7月2日,十九層,十二層
RPPOMLSJKIMFFGF68CA,2,93.49,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPQNMLNKKIMFFGF28CA,3,49.00,住家用,見其他登記事項,103年12月26日,二十四層,七層
RPQNMLNKKIMFFGF28CA,3,28.91,見其他登記事項,見其他登記事項,103年12月26日,二十四層,
RPQNMLNKKIMFFGF28CA,3,1.67,見其他登記事項,見其他登記事項,103年12月26日,二十四層,
RPUPMLRJKIMFFGF56CA,22,94.73,住家用,鋼筋混凝土造,85年4月18日,七層,六層
RPUPMLRJKIMFFGF56CA,22,21.19,共有部分,鋼筋混凝土造,85年4月18日,七層,
RPQNMLSJKIMFFGF68CA,2,55.46,住家用,鋼筋混凝土造,104年10月30日,十三層,二層
RPQNMLSJKIMFFGF68CA,2,49.24,見其他登記事項,鋼筋混凝土造,104年10月30日,十三層,
RPPPMLRJKIMFFGF68CA,19,28.21,商業用,鋼筋混凝土造,87年10月31日,十七層,十二層
RPPPMLRJKIMFFGF68CA,19,10.31,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPPPMLRJKIMFFGF68CA,19,.99,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPTNMLSLKIMFFFF09CA,22,101.13,住家用,鋼筋混凝土造,84年4月29日,八層,一層
RPTNMLSLKIMFFFF09CA,22,3.71,見其他登記事項,鋼筋混凝土造,84年4月29日,八層,
RPTNMLSLKIMFFFF09CA,22,11.55,見其他登記事項,鋼筋混凝土造,84年4月29日,八層,
RPTOMLRJKIMFFGF98CA,39,74.00,住家用,鋼筋混凝土造,68年2月16日,四層,四層 陽台
RPQNMLMJJHNFFEF77CA,,55.88,住家用,鋼筋混凝土造,106年7月7日,十五層,四層
RPQNMLMJJHNFFEF77CA,,52.59,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,
RPUOMLRJKIMFFGF09CA,2,58.68,住家用,鋼筋混凝土造,104年11月17日,十層,七層
RPUOMLRJKIMFFGF09CA,2,25.56,見其他登記事項,鋼筋混凝土造,104年11月17日,十層,
RPPPMLMJJHNFFEF87CA,20,47.69,住家用,鋼筋混凝土造,86年5月29日,七層,五層
RPPPMLMJJHNFFEF87CA,20,14.25,共有部份,鋼筋混凝土造,86年5月29日,八層,
RPPQMLRJKIMFFEF58CA,1,61.53,住家用,鋼骨鋼筋混凝土造,106年1月18日,二十一層,十三層
RPPQMLRJKIMFFEF58CA,1,46.38,見其他登記事項,鋼骨鋼筋混凝土造,106年1月18日,二十一層,
RPRNMLLKKIMFFEF97CA,9,56.16,住家用,鋼筋混凝土造,97年9月17日,十九層,七層
RPRNMLLKKIMFFEF97CA,9,24.96,共有部份,鋼筋混凝土造,97年9月17日,20,
RPROMLSLKIMFFDF78CA,35,105.48,住家用,加強磚造,72年2月5日,二層,一層 二層
RPWOMLNJJHNFFDF48CA,18,183.68,工業用,鋼筋混凝土造,88年12月9日,十層,一層
RPWOMLNJJHNFFDF48CA,18,14.36,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPWOMLNJJHNFFDF48CA,18,12.19,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPWOMLNJJHNFFDF48CA,18,69.21,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPWOMLNJJHNFFDF48CA,18,39.26,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPUNMLOKKIMFFDF48CA,38,87.45,住家用,鋼筋混凝土造,68年10月8日,四層,三層
TPWOMLNJJHNFFDF68CA,18,316.17,工業用,鋼筋混凝土造,88年12月9日,十層,七層
TPWOMLNJJHNFFDF68CA,18,25.62,共有部分,鋼筋混凝土造,88年12月9日,十層,
TPWOMLNJJHNFFDF68CA,18,21.81,共有部分,鋼筋混凝土造,88年12月9日,十層,
TPWOMLNJJHNFFDF68CA,18,75.67,共有部分,鋼筋混凝土造,88年12月9日,十層,
TPWOMLNJJHNFFDF68CA,18,34.60,共有部分,鋼筋混凝土造,88年12月9日,十層,
SPWOMLNJJHNFFDF58CA,18,183.07,工業用,鋼筋混凝土造,88年12月9日,十層,七層
SPWOMLNJJHNFFDF58CA,18,14.75,共有部分,鋼筋混凝土造,88年12月9日,十層,
SPWOMLNJJHNFFDF58CA,18,12.51,共有部分,鋼筋混凝土造,88年12月9日,十層,
SPWOMLNJJHNFFDF58CA,18,41.57,共有部分,鋼筋混凝土造,88年12月9日,十層,
SPWOMLNJJHNFFDF58CA,18,34.60,共有部分,鋼筋混凝土造,88年12月9日,十層,
RPRNMLSJKIMFFEF58CA,3,81.04,住家用,鋼筋混凝土造,104年3月16日,十五層,十三層
RPRNMLSJKIMFFEF58CA,3,21.15,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPRNMLSJKIMFFEF58CA,3,47.78,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPRPMLTJJHNFFEF78CA,1,84.24,住家用,鋼骨鋼筋混凝土造,106年1月18日,二十一層,十五層
RPRPMLTJJHNFFEF78CA,1,75.11,見其他登記事項,鋼骨鋼筋混凝土造,106年1月18日,二十一層,
RPOOMLNKKIMFFDF87CA,9,50.67,住家用,鋼筋混凝土造,97年7月22日,十四層,六層
RPOOMLNKKIMFFDF87CA,9,9.55,共有部分,鋼筋混凝土造,97年7月22日,十四層,
RPOOMLNKKIMFFDF87CA,9,4.97,共有部分,鋼筋混凝土造,97年7月22日,十四層,
RPOOMLNKKIMFFDF87CA,9,10.65,共有部分,鋼筋混凝土造,97年7月22日,十四層,
RPSNMLRJKIMFFEF58CA,,61.66,住家用,鋼筋混凝土造,106年7月7日,十五層,十五層
RPSNMLRJKIMFFEF58CA,,46.06,見其他登記事項,鋼筋混凝土造,106年7月7日,十五層,
RPSPMLRJKIMFFDF68CA,18,36.44,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下二層 地下三層 地下四層 地下五層
RPSPMLRJKIMFFDF68CA,18,.51,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPOQMLSJKIMFFDF48CA,17,11.23,共有部分,鋼筋混凝土造,89年9月29日,十二層,
RPOQMLSJKIMFFDF48CA,17,43.34,住家用,鋼筋混凝土造,89年9月29日,十二層,十層
RPWOMLMKKIMFFDF58CA,21,66.35,住家用,鋼筋混凝土造,85年8月14日,二十六層,二十一層
RPWOMLMKKIMFFDF58CA,21,16.67,見其他登記事項,鋼筋混凝土造,85年8月14日,二十六層,
RPPNMLRKKIMFFDF28CA,23,41.80,住家用,鋼筋混凝土造,84年3月16日,十四層,十層
RPPNMLRKKIMFFDF28CA,23,6.37,共有部分,鋼筋混凝土造,84年3月16日,十四層,
RPPNMLRKKIMFFDF28CA,23,7.99,共有部分,鋼筋混凝土造,84年3月16日,十四層,
RPRPMLSJKIMFFDF68CA,,81.97,見其他登記事項,見其他登記事項,106年9月15日,十九層,五層
RPRPMLSJKIMFFDF68CA,,40.27,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPRPMLSJKIMFFDF68CA,,39.88,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPQQMLKLKIMFFCF97CA,42,94.18,住家用,鋼筋混凝土造,65年3月26日,四層,三層
RPSPMLSJKIMFFDF78CA,,81.97,見其他登記事項,見其他登記事項,106年9月15日,十九層,十二層
RPSPMLSJKIMFFDF78CA,,40.27,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPSPMLSJKIMFFDF78CA,,39.88,見其他登記事項,見其他登記事項,106年9月15日,十九層,
RPVOMLQJKIMFFCF68CA,40,126.54,住家用,鋼筋混凝土造,66年12月3日,四層,四層
RPUOMLSJKIMFFCF78CA,10,.79,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPUOMLSJKIMFFCF78CA,10,.13,共有部分,鋼筋混凝土造,97年3月4日,十五層,
RPUOMLSJKIMFFCF78CA,10,.15,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPUOMLSJKIMFFCF78CA,10,89.72,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,七層
RPUOMLSJKIMFFCF78CA,10,.44,見其他登記事項,鋼筋混凝土造,97年3月4日,十五層,一層 見其他登記事項
RPUOMLSJKIMFFCF78CA,10,.25,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPUOMLSJKIMFFCF78CA,10,.53,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPUOMLSJKIMFFCF78CA,10,55.36,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPUOMLSJKIMFFCF78CA,10,.14,見其他登記事項,鋼筋混凝土造,97年2月1日,七層,一層
RPUOMLSJKIMFFCF78CA,10,1.05,共有部分,鋼筋混凝土造,97年2月1日,七層,
RPUOMLSJKIMFFCF78CA,10,.05,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPUOMLSJKIMFFCF78CA,10,.22,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPUOMLSJKIMFFCF78CA,10,.18,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPUOMLSJKIMFFCF78CA,10,.86,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPOOMLRJKIMFFCF08CA,37,89.66,住家用,鋼筋混凝土造,70年1月13日,五層,五層
RPVSMLMJJHNFFBF48CA,,141.21,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,二十五層
RPVSMLMJJHNFFBF48CA,,35.70,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPVSMLMJJHNFFBF48CA,,57.91,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPXSMLMJJHNFFBF68CA,,140.83,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,五層
RPXSMLMJJHNFFBF68CA,,35.62,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPXSMLMJJHNFFBF68CA,,57.77,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPQWMLNJJHNFFBF48CA,4,115.06,見其他登記事項,鋼筋混凝土造,102年11月6日,十四層,十一層
RPQWMLNJJHNFFBF48CA,4,107.54,見其他登記事項,鋼筋混凝土造,102年11月6日,十四層,
RPVNMLMLKIMFFCF38CA,11,147.00,住家用,鋼筋混凝土造,95年11月2日,三層,一層 二層 三層
RPVNMLMLKIMFFCF38CA,11,1.63,共有部分,鋼筋混凝土造,95年11月20日,二層,
RPPUMLNJJHNFFBF18CA,2,164.15,見其他登記事項,鋼筋混凝土造,104年12月25日,二十一層,四層
RPVNMLMLKIMFFCF38CA,11,.18,見其他登記事項,鋼筋混凝土造,95年11月20日,二層,二層 一層
RPPUMLNJJHNFFBF18CA,2,79.19,見其他登記事項,鋼筋混凝土造,104年12月25日,二十一層,
RPVNMLMLKIMFFCF38CA,11,.01,見其他登記事項,鋼筋混凝土造,95年11月30日,四層,地下一層
RPPUMLNJJHNFFBF18CA,2,42.50,見其他登記事項,鋼筋混凝土造,104年12月25日,二十一層,
RPPUMLNJJHNFFBF18CA,2,5.53,見其他登記事項,鋼筋混凝土造,104年12月25日,二十一層,
RPVNMLMLKIMFFCF38CA,11,2.21,共有部分,鋼筋混凝土造,95年11月30日,四層,
RPVNMLMLKIMFFCF38CA,11,4.19,共有部分,鋼筋混凝土造,95年11月2日,四層,
RPVNMLMLKIMFFCF38CA,11,19.93,共有部分,鋼筋混凝土造,95年11月2日,四層,
RPVNMLMLKIMFFCF38CA,11,.03,見其他登記事項,鋼筋混凝土造,95年11月2日,四層,地下一層
RPVNMLMLKIMFFCF38CA,11,4.09,共有部分,鋼筋混凝土造,95年11月2日,四層,
RPVNMLMLKIMFFCF38CA,11,.03,見其他登記事項,鋼筋混凝土造,95年11月10日,三層,地下一層
RPVNMLMLKIMFFCF38CA,11,3.73,共有部分,鋼筋混凝土造,95年11月10日,三層,
RPVNMLMLKIMFFCF38CA,11,.01,見其他登記事項,鋼筋混凝土造,95年11月9日,四層,地下一層
RPVNMLMLKIMFFCF38CA,11,2.95,共有部分,鋼筋混凝土造,95年11月9日,四層,
RPRWMLNJJHNFFBF58CA,3,153.64,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,五層
RPRWMLNJJHNFFBF58CA,3,70.07,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPRWMLNJJHNFFBF58CA,3,77.96,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPOTMLMJJHNFFBF87CA,,161.93,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,十三層
RPOTMLMJJHNFFBF87CA,,40.96,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPOTMLMJJHNFFBF87CA,,111.09,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPTSMLQLKIMFFBF98CA,,67.93,見其他登記事項,鋼筋混凝土造,105年11月29日,十四層,十二層
RPTSMLQLKIMFFBF98CA,,74.78,見其他登記事項,鋼筋混凝土造,105年11月29日,十四層,
RPSNMLKMKIMFFBF87CA,,177.63,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,二層
RPSNMLKMKIMFFBF87CA,,44.93,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPSNMLKMKIMFFBF87CA,,90.77,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPWSMLMJJHNFFBF58CA,,140.83,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,七層
RPWSMLMJJHNFFBF58CA,,35.62,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPWSMLMJJHNFFBF58CA,,57.77,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPTNMLKMKIMFFBF97CA,,214.65,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,六層
RPTNMLKMKIMFFBF97CA,,53.56,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPTNMLKMKIMFFBF97CA,,99.67,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPUNMLKMKIMFFBF08CA,,211.01,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,五層
RPUNMLKMKIMFFBF08CA,,52.65,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPUNMLKMKIMFFBF08CA,,98.70,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPXNMLKMKIMFFBF38CA,,140.83,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,二十七層
RPXNMLKMKIMFFBF38CA,,35.62,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPXNMLKMKIMFFBF38CA,,81.86,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPRPMLTKKIMFFBF68CA,5,34.01,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,九層
RPRPMLTKKIMFFBF68CA,5,11.33,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPRPMLTKKIMFFBF68CA,5,10.38,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPVNMLKMKIMFFBF18CA,,211.01,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,五層
RPVNMLKMKIMFFBF18CA,,52.65,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPVNMLKMKIMFFBF18CA,,98.70,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPSOMLKMKIMFFBF97CA,,169.46,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,十二層
RPSOMLKMKIMFFBF97CA,,42.85,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPSOMLKMKIMFFBF97CA,,64.73,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPWNMLKMKIMFFBF28CA,,214.65,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,八層
RPVOMLKMKIMFFBF28CA,,169.46,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,六層
RPWNMLKMKIMFFBF28CA,,53.56,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPVOMLKMKIMFFBF28CA,,42.85,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPVOMLKMKIMFFBF28CA,,88.82,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPWNMLKMKIMFFBF28CA,,99.67,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPROMLKMKIMFFBF87CA,,169.46,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,十六層
RPROMLKMKIMFFBF87CA,,42.85,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPROMLKMKIMFFBF87CA,,88.82,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPPOMLKMKIMFFBF67CA,,140.83,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,三層
RPPOMLKMKIMFFBF67CA,,35.62,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPPOMLKMKIMFFBF67CA,,57.77,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPUOMLKMKIMFFBF18CA,,140.83,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,二十三層
RPUOMLKMKIMFFBF18CA,,35.62,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPUOMLKMKIMFFBF18CA,,81.86,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPOOMLKMKIMFFBF57CA,,141.21,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,五層
RPOOMLKMKIMFFBF57CA,,35.70,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPOOMLKMKIMFFBF57CA,,82.00,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPTOMLKMKIMFFBF08CA,,168.82,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,二層
RPTOMLKMKIMFFBF08CA,,42.68,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPTOMLKMKIMFFBF08CA,,88.68,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPOPMLKMKIMFFBF67CA,,161.93,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,十七層
RPOPMLKMKIMFFBF67CA,,40.96,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPOPMLKMKIMFFBF67CA,,62.92,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPWOMLKMKIMFFBF38CA,,141.21,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,三層
RPWOMLKMKIMFFBF38CA,,35.70,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPWOMLKMKIMFFBF38CA,,57.91,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPXOMLKMKIMFFBF48CA,,141.21,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,十一層
RPXOMLKMKIMFFBF48CA,,35.70,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPXOMLKMKIMFFBF48CA,,57.91,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPPPMLKMKIMFFBF77CA,,178.27,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,八層
RPPPMLKMKIMFFBF77CA,,45.11,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPPPMLKMKIMFFBF77CA,,90.90,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
SPXNMLLLKIMFFBF48CA,,37.61,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,十九層
SPXNMLLLKIMFFBF48CA,,18.43,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
SPXNMLLLKIMFFBF48CA,,31.65,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPOOMLLLKIMFFBF57CA,,37.63,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,十層
RPOOMLLLKIMFFBF57CA,,18.52,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPOOMLLLKIMFFBF57CA,,36.80,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPPOMLLLKIMFFBF67CA,,37.63,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,二十層
RPPOMLLLKIMFFBF67CA,,18.52,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPXNMLLLKIMFFBF38CA,,37.48,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,十九層
RPXNMLLLKIMFFBF38CA,,18.43,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPXNMLLLKIMFFBF38CA,,36.80,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPROMLLLKIMFFBF87CA,,38.00,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,九層
RPROMLLLKIMFFBF87CA,,18.52,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPQOMLLLKIMFFBF77CA,,37.45,見其他登記事項,鋼骨鋼筋混凝土造,106年9月26日,二十四層,四層
RPQOMLLLKIMFFBF77CA,,17.89,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPQOMLLLKIMFFBF77CA,,36.80,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPXSMLPKKIMFFBF56CA,40,112.36,住家用,鋼筋混凝土造,67年1月10日,二層,一層 二層 陽台 平台 騎樓
RPPNMLPKKIMFFBF87CA,,162.81,見其他登記事項,鋼骨鋼筋混凝土造,106年5月17日,二十四層,三層
RPPNMLPKKIMFFBF87CA,,51.37,見其他登記事項,鋼骨鋼筋混凝土造,106年5月17日,二十四層,
RPPNMLPKKIMFFBF87CA,,98.03,見其他登記事項,鋼骨鋼筋混凝土造,106年5月17日,二十四層,
RPSOMLLLKIMFFBF97CA,,39.60,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,十二層
RPSOMLLLKIMFFBF97CA,,19.23,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPSOMLLLKIMFFBF97CA,,31.65,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPOOMLPKKIMFFBF87CA,19,25.57,住家用,鋼筋混凝土造,88年5月3日,十四層,八層
RPOOMLPKKIMFFBF87CA,19,5.03,共有部分,鋼筋混凝土造,88年5月3日,十四層,
RPOOMLPKKIMFFBF87CA,19,4.71,共有部分,鋼筋混凝土造,88年5月3日,十四層,
RPURMLSJKIMFFBF98CA,23,92.94,工業用,鋼筋混凝土造,83年5月26日,十層,見其他登記事項 一層 二層
RPURMLSJKIMFFBF98CA,23,5.78,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPURMLSJKIMFFBF98CA,23,8.96,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPPRMLSJKIMFFBF48CA,38,84.18,住家用,鋼筋混凝土造,68年5月5日,四層,一層 平台
RPTOMLLLKIMFFBF08CA,,37.45,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,十四層
RPSNMLNKKIMFFBF97CA,22,.21,商業用,鋼筋混凝土造,84年7月7日,十六層,
RPTOMLLLKIMFFBF08CA,,17.89,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPSNMLNKKIMFFBF97CA,22,.09,共有部分,鋼筋混凝土造,84年7月7日,十六層,
RPSNMLNKKIMFFBF97CA,22,116.02,見其他登記事項,鋼筋混凝土造,84年7月7日,十六層,十六層
RPSNMLNKKIMFFBF97CA,22,50.45,共有部分,鋼筋混凝土造,84年7月7日,十六層,
RPVPMLMKKIMFFBF38CA,,167.34,見其他登記事項,鋼骨鋼筋混凝土造,106年5月17日,二十四層,五層
