編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLLJKIMFFAE97CA,14,201.44,住家用,鋼筋混凝土造,92年7月2日,五層,一層 二層 三層 四層 五層 門廳
RPVPMLMKKIMFFAE18CA,28,291.16,見使用執照,鋼筋混凝土造,78年9月25日,十二層,八層
RPVPMLMKKIMFFAE18CA,28,100.47,見使用執照,鋼筋混凝土造,78年9月25日,十二層,
RPPOMLOLJIMFFAE67CA,11,25.42,住家用,鋼筋混凝土造,95年11月1日,十五層,十二層
RPPOMLOLJIMFFAE67CA,11,25.42,住家用,鋼筋混凝土造,95年11月1日,十五層,十二層
RPPOMLOLJIMFFAE67CA,11,15.40,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPPOMLOLJIMFFAE67CA,11,15.40,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPROMLOJKIMFFBE87CA,2,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,七層
RPROMLOJKIMFFBE87CA,2,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPOOMLKMJIMFFAE27CA,31,111.87,,鋼筋混凝土造,76年4月3日,七層,六層
RPOOMLKMJIMFFAE27CA,,13.79,,鋼筋混凝土造,76年4月31日,七層,
RPOOMLKMJIMFFAE27CA,31,25.89,,鋼筋混凝土造,76年4月3日,七層,地下層
RPTNMLSKKIMFFAE38CA,23,680.67,商業用,鋼筋混凝土造,83年7月11日,十一層,三層
RPTNMLSKKIMFFAE38CA,23,154.85,見使用執照,鋼筋混凝土造,83年7月11日,十一層,
RPXNMLLJKIMFFBE08CA,36,170.26,,鋼筋混凝土造,70年4月22日,五層,一層 地下層
RPXNMLTLJIMFFAE88CA,2,290.33,見其它登記事項,見其它登記事項,104年10月13日,二十八層,七層
RPXNMLTLJIMFFAE88CA,2,203.29,見其它登記事項,見其它登記事項,104年10月13日,二十八層,
RPPOMLQJKIMFFBE87CA,2,93.25,住家用,鋼筋混凝土造,104年10月23日,十五層,十二層
RPPOMLQJKIMFFBE87CA,2,80.31,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPXNMLPJKIMFFBE48CA,38,75.93,,鋼筋混凝土造,68年11月29日,五層,二層
RPWNMLQJKIMFFBE48CA,2,46.79,住家用,鋼筋混凝土造,104年10月23日,十五層,十一層
RPWNMLQJKIMFFBE48CA,2,25.00,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPRNMLKMJIMFFBE57CA,21,170.68,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十八層 二十九層
RPRNMLKMJIMFFBE57CA,21,79.24,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLKMJIMFFBE47CA,29,111.78,,鋼筋混凝土造,77年6月27日,十七層,四層
RPQNMLKMJIMFFBE47CA,29,23.39,,鋼筋混凝土造,77年6月27日,十七層,
RPSNMLSLJIMFFBE38CA,36,80.28,,鋼筋混凝土造,70年7月4日,五層,二層
RPXNMLQJKIMFFBE58CA,2,51.32,住家用,鋼筋混凝土造,104年10月23日,十五層,五層
RPXNMLQJKIMFFBE58CA,2,27.40,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPVNMLTLJIMFFBE78CA,17,106.18,住家用,鋼骨鋼筋混凝土造,89年6月28日,二十七層,二十五層
RPVNMLTLJIMFFBE78CA,17,36.76,見其他登記事項,鋼骨鋼筋混凝土造,89年6月28日,二十七層,
RPVNMLTLJIMFFBE78CA,17,27.52,停車空間,鋼骨鋼筋混凝土造,89年6月28日,二十七層,
RPOOMLPJKIMFFBE67CA,36,94.48,,鋼筋混凝土造,70年12月18日,五層,四層
RPOOMLPJKIMFFBE67CA,36,13.70,,鋼筋混凝土造,70年12月18日,五層,
RPPPMLOJKIMFFBE77CA,39,130.50,,鋼筋混凝土造,67年8月29日,四層,一層 二層 三層 四層 騎樓 地下層
RPVNMLQJKIMFFBE38CA,2,54.59,住家用,鋼筋混凝土造,104年10月23日,十五層,三層
RPVNMLQJKIMFFBE38CA,2,29.15,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPPNMLNLKIMFFAE57CA,,129.77,見其它登記事項,見其它登記事項,106年6月8日,二十四層,十七層
RPPNMLNLKIMFFAE57CA,,92.02,見其它登記事項,見其它登記事項,106年6月8日,二十四層,
RPPOMLLLKIMFFAE47CA,43,127.01,,鋼筋混凝土造,63年5月23日,三層,一層 二層 三層 騎樓 地下層
RPROMLSLJIMFFBE38CA,23,105.43,住家用,鋼筋混凝土造,84年2月10日,二十一層,十七層
RPROMLSLJIMFFBE38CA,23,52.28,見使用執照,鋼筋混凝土造,84年2月10日,二十一層,
RPTOMLNLJIMFFCE18CA,37,67.56,,鋼筋混凝土造,69年7月21日,五層,四層
RPQNMLSJKIMFFBE08CA,3,168.64,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,二十四層
RPQNMLSJKIMFFBE08CA,3,103.46,共有部分,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPRNMLQLJIMFFCE18CA,47,68.36,住家用,加強磚造,59年6月20日,二層,一層 二層
RPVOMLNLJIMFFCE38CA,41,280.49,,鋼筋混凝土造,66年2月28日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLNLJIMFFCE87CA,17,98.36,住家用,鋼筋混凝土造,89年8月2日,十四層,三層
RPRNMLNLJIMFFCE87CA,17,55.75,共有部份,鋼筋混凝土造,89年8月2日,十四層,
RPPOMLLJKIMFFCE47CA,46,69.34,住家用,鋼筋混凝土造,60年5月15日,二層,一層 二層
RPTPMLSLJIMFFCE78CA,,57.93,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,十五層
RPTPMLSLJIMFFCE78CA,,46.97,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,
RPUPMLSLJIMFFCE88CA,,78.54,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,十二層
RPUPMLSLJIMFFCE88CA,,73.24,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,
RPXNMLOLJIMFFCE58CA,22,7.75,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,
RPQPMLSLJIMFFCE48CA,26,230.94,商業用,鋼筋混凝土造,80年9月14日,十六層,十一層
RPQPMLSLJIMFFCE48CA,26,62.44,見使用執照,鋼筋混凝土造,80年9月14日,十六層,
RPQPMLSLJIMFFCE48CA,26,70.77,商業用,鋼筋混凝土造,80年9月14日,十六層,地下一層 地下二層
RPQPMLSLJIMFFCE48CA,26,.96,見使用執照,鋼筋混凝土造,80年9月14日,十六層,
RPRPMLSLJIMFFCE58CA,,51.00,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,八層
RPRPMLSLJIMFFCE58CA,,29.45,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,
RPWQMLPJKIMFFCE78CA,29,93.24,住家用,鋼筋混凝土造,77年11月30日,五層,四層
RPUPMLRLJIMFFCE78CA,31,82.11,,鋼筋混凝土造,75年12月10日,二層,一層 二層
RPSPMLSLJIMFFCE68CA,,78.42,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,九層
RPSPMLSLJIMFFCE68CA,,73.24,見其它登記事項,鋼筋混凝土造,106年8月29日,十五層,
RPQPMLNLJIMFFCE97CA,39,99.22,,鋼筋混凝土造,68年4月30日,四層,三層
RPXNMLTLJIMFFCE09CA,29,108.39,住家用,鋼筋混凝土造,77年8月24日,十五層,四層
RPXNMLTLJIMFFCE09CA,29,25.78,,鋼筋混凝土造,77年8月24日,十五層,
RPRNMLRLJIMFFDE38CA,23,68.68,住家用,鋼筋混凝土造,83年12月2日,二十層,十三層
RPRNMLRLJIMFFDE38CA,23,22.58,見使用執照,鋼筋混凝土造,83年12月2日,二十層,
RPXNMLSLJIMFFDE09CA,22,25.28,住家用,鋼筋混凝土造,84年12月9日,七層,六層
RPXNMLSLJIMFFDE09CA,22,11.77,見使用執照,鋼筋混凝土造,84年12月9日,七層,
RPROMLMKKIMFFCE87CA,35,120.40,,鋼筋混凝土造,71年12月28日,十二層,三層
RPROMLMKKIMFFCE87CA,35,31.56,見使用執照,鋼筋混凝土造,71年12月28日,十二層,
RPUNMLSLJIMFFDE78CA,24,102.44,住家用,鋼筋混凝土造,82年6月23日,六層,五層
RPUNMLSLJIMFFDE78CA,24,14.79,見使用執照,鋼筋混凝土造,82年6月23日,六層,一層
RPUNMLSLJIMFFDE78CA,24,44.18,見使用執照,鋼筋混凝土造,82年6月23日,六層,
RPVOMLOLJIMFFDE58CA,39,104.44,,加強磚造,67年5月12日,二層,一層 二層
RPSNMLMJKIMFFCE77CA,24,182.97,商業用,鋼筋混凝土造,82年7月30日,二十四層,十九層
RPSNMLMJKIMFFCE77CA,24,87.89,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,
RPQOMLPJKIMFFDE08CA,47,44.78,,鋼筋混凝土造,60年2月1日,四層,三層
RPXNMLOJKIMFFDE58CA,36,195.33,,鋼筋混凝土造,70年6月1日,四層,一層 二層 三層 四層 地下層
RPRPMLMKKIMFFCE97CA,35,118.87,,鋼筋混凝土造,71年12月28日,十二層,五層
RPRPMLMKKIMFFCE97CA,35,31.13,見使用執照,鋼筋混凝土造,71年12月28日,十二層,
RPVNMLSJKIMFFDE78CA,30,42.04,,鋼筋混凝土造,77年3月28日,五層,四層
RPVNMLSJKIMFFDE78CA,30,42.04,,鋼筋混凝土造,77年3月28日,五層,四層
RPTOMLSKKIMFFDE78CA,50,72.13,住家用,加強磚造,57年4月10日,二層,一層 二層
RPQPMLPJKIMFFDE18CA,39,84.84,,鋼筋混凝土造,68年2月13日,四層,一層 二層 三層 四層
RPQPMLPJKIMFFDE18CA,39,84.84,,鋼筋混凝土造,68年2月13日,四層,一層 二層 三層 四層
RPVOMLSKKIMFFDE98CA,3,84.34,住家用,鋼筋混凝土造,103年12月17日,十五層,十四層
RPVOMLSKKIMFFDE98CA,3,67.31,共有部分,鋼筋混凝土造,103年12月17日,十五層,
RPXNMLLJKIMFFDE28CA,17,94.59,住家用,鋼筋混凝土造,89年12月18日,十三層,十三層
RPXNMLLJKIMFFDE28CA,17,60.54,見使用執照,鋼筋混凝土造,89年12月18日,十三層,
RPWOMLSKKIMFFDE09CA,3,93.94,住家用,鋼筋混凝土造,103年12月17日,十五層,十四層
RPWOMLSKKIMFFDE09CA,3,75.99,共有部分,鋼筋混凝土造,103年12月17日,十五層,
RPQNMLOKKIMFFDE97CA,1,105.40,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,十三層
RPQNMLOKKIMFFDE97CA,1,94.22,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,
RPRNMLOKKIMFFDE08CA,1,105.40,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,十五層
RPRNMLOKKIMFFDE08CA,1,94.22,見其它登記事項,鋼筋混凝土造,105年6月15日,十九層,
RPXNMLOLJIMFFEE78CA,22,70.65,住家用,鋼筋混凝土造,84年10月20日,二十四層,十九層
RPXNMLOLJIMFFEE78CA,22,22.06,見使用執照,鋼筋混凝土造,84年10月20日,二十四層,
RPXOMLSKKIMFFDE56CA,3,84.34,住家用,鋼筋混凝土造,103年12月17日,十五層,九層
RPXOMLSKKIMFFDE56CA,3,70.82,共有部分,鋼筋混凝土造,103年12月17日,十五層,
RPRNMLOJKIMFFEE08CA,12,68.44,住商用,鋼筋混凝土造,95年3月9日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPWNMLSLJIMFFEE09CA,3,117.80,見其它登記事項,見其它登記事項,103年5月2日,十五層,二層
RPWNMLSLJIMFFEE09CA,3,87.53,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPXNMLSLJIMFFEE56CA,3,117.80,住家用,見其它登記事項,103年5月2日,十五層,二層
RPXNMLSLJIMFFEE56CA,3,87.38,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPTPMLSJKIMFFEE88CA,38,75.22,,加強磚造,68年7月20日,二層,一層 二層
RPXNMLPJKIMFFEE78CA,11,190.45,見其它登記事項,鋼筋混凝土造,95年8月10日,四層,一層 二層 三層 四層
RPQNMLKLKIMFFEE77CA,,83.04,見其它登記事項,見其它登記事項,106年9月30日,十五層,二層
RPQNMLKLKIMFFEE77CA,,69.62,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPUNMLRLJIMFFEE78CA,19,74.00,住家用,鋼筋混凝土造,87年7月6日,十四層,三層
RPUNMLRLJIMFFEE78CA,19,29.43,見使用執照,鋼筋混凝土造,87年7月6日,十四層,
RPRNMLKLKIMFFEE87CA,,83.04,見其它登記事項,見其它登記事項,106年9月30日,十五層,七層
RPRNMLKLKIMFFEE87CA,,67.59,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPROMLTKKIMFFDE68CA,3,88.68,住家用,鋼筋混凝土造,103年12月17日,十五層,二層
RPROMLTKKIMFFDE68CA,3,73.15,共有部分,鋼筋混凝土造,103年12月17日,十五層,
RPPNMLKLKIMFFEE67CA,,82.51,見其它登記事項,見其它登記事項,106年9月30日,十五層,五層
RPPNMLKLKIMFFEE67CA,,76.19,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPWNMLRLJIMFFEE98CA,22,76.79,住家用,鋼筋混凝土造,84年8月14日,十六層,十層
RPWNMLRLJIMFFEE98CA,22,18.56,見使用執照,鋼筋混凝土造,84年8月14日,十六層,
RPVNMLKLKIMFFEE28CA,,83.29,見其它登記事項,見其它登記事項,106年9月30日,十五層,八層
RPVNMLKLKIMFFEE28CA,,67.47,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPTNMLKLKIMFFEE08CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,十四層
RPTNMLKLKIMFFEE08CA,,66.24,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPUNMLKLKIMFFEE18CA,,82.51,見其它登記事項,見其它登記事項,106年9月30日,十五層,四層
RPUNMLKLKIMFFEE18CA,,66.98,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPWNMLKLKIMFFEE38CA,,79.11,見其它登記事項,見其它登記事項,106年9月30日,十五層,八層
RPWNMLKLKIMFFEE38CA,,63.42,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPXNMLKLKIMFFEE48CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,四層
RPXNMLKLKIMFFEE48CA,,41.68,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPPOMLKLKIMFFEE77CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,十一層
RPPOMLKLKIMFFEE77CA,,41.68,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPOOMLKLKIMFFEE67CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,六層
RPOOMLKLKIMFFEE67CA,,41.68,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPTOMLKLKIMFFEE18CA,,82.51,見其它登記事項,見其它登記事項,106年9月30日,十五層,三層
RPTOMLKLKIMFFEE18CA,,42.42,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPWOMLKLKIMFFEE48CA,,79.11,見其它登記事項,見其它登記事項,106年9月30日,十五層,六層
RPWOMLKLKIMFFEE48CA,,38.86,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPUOMLKLKIMFFEE28CA,,66.70,見其它登記事項,見其它登記事項,106年9月30日,十五層,七層
RPUOMLKLKIMFFEE28CA,,32.66,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPSOMLKLKIMFFEE08CA,,66.70,見其它登記事項,見其它登記事項,106年9月30日,十五層,十五層
RPSOMLKLKIMFFEE08CA,,32.66,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPVOMLKLKIMFFEE38CA,,66.70,見其它登記事項,見其它登記事項,106年9月30日,十五層,十五層
RPVOMLKLKIMFFEE38CA,,32.35,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPOOMLLJKIMFFFE67CA,41,113.90,住家用,加強磚造,65年5月20日,二層,一層 二層 騎樓
RPXNMLLJKIMFFFE48CA,23,83.46,住家用,鋼筋混凝土造,84年4月20日,十二層,十二層
RPXNMLLJKIMFFFE48CA,23,30.14,共有部份,鋼筋混凝土造,84年4月20日,十二層,
RPQNMLMJKIMFFFE87CA,12,112.83,住家用,鋼筋混凝土造,95年5月12日,十三層,四層
RPQNMLMJKIMFFFE87CA,12,66.89,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPROMLKLKIMFFEE97CA,,66.70,見其它登記事項,見其它登記事項,106年9月30日,十五層,五層
RPROMLKLKIMFFEE97CA,,32.66,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPVNMLPKKIMFFFE78CA,2,119.39,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,七層
RPVNMLPKKIMFFFE78CA,2,71.72,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPVNMLPKKIMFFFE78CA,2,24.91,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPQOMLKLKIMFFEE87CA,,66.70,見其它登記事項,見其它登記事項,106年9月30日,十五層,三層
RPQOMLKLKIMFFEE87CA,,32.66,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPXNMLPKKIMFFFE98CA,2,110.58,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十四層
RPXNMLPKKIMFFFE98CA,2,66.43,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPXNMLPKKIMFFFE98CA,2,24.91,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPUNMLKMJIMFFFE28CA,12,105.10,住家用,鋼筋混凝土造,95年5月12日,十三層,七層
RPUNMLKMJIMFFFE28CA,12,62.83,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPRNMLRLJIMFFFE58CA,12,126.56,住家用,鋼筋混凝土造,95年3月6日,十三層,十一層
RPRNMLRLJIMFFFE58CA,12,71.66,見其他登記事項,鋼筋混凝土造,95年3月6日,十四層,
RPOPMLMLKIMFFEE97CA,1,103.17,見其它登記事項,見其它登記事項,105年6月4日,二十層,十二層
RPOPMLMLKIMFFEE97CA,1,79.45,見其它登記事項,見其它登記事項,105年6月4日,二十層,
RPXOMLKLKIMFFEE58CA,,79.11,見其它登記事項,見其它登記事項,106年9月30日,十五層,九層
RPXOMLKLKIMFFEE58CA,,38.25,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPSPMLSKKIMFFFE98CA,11,112.83,住家用,鋼筋混凝土造,95年5月12日,十三層,七層
RPSPMLSKKIMFFFE98CA,11,66.89,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPROMLKLKIMFFFE08CA,,265.35,住家用,鋼筋混凝土造,106年8月10日,四層,一層 二層 三層 四層
RPTPMLSKKIMFFEE98CA,16,23.24,住家用,見使用執照,90年9月7日,六層,四層
RPTPMLSKKIMFFEE98CA,16,12.62,見使用執照,見使用執照,90年9月7日,六層,
RPSOMLSKKIMFFEE78CA,6,217.81,住商用,鋼筋混凝土造,100年9月16日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLNLJIMFFGE28CA,13,182.55,見其他登記事項,見其他登記事項,93年10月21日,四層,一層 二層 三層 四層
RPOQMLTKKIMFFEE68CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,十三層
RPOQMLTKKIMFFEE68CA,,75.45,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPRNMLTKKIMFFEE68CA,33,113.08,,加強磚造,73年10月19日,二層,一層 二層 屋頂突出物 夾層
RPUPMLMJKIMFFGE58CA,5,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,九層
RPUPMLMJKIMFFGE58CA,5,66.39,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPRPMLSLJIMFFGE98CA,3,77.21,見其他登記事項,見其他登記事項,103年8月10日,十五層,十二層
RPRPMLSLJIMFFGE98CA,3,70.92,見其他登記事項,見其他登記事項,103年8月10日,十五層,
RPQOMLOLJIMFFGE38CA,1,104.90,見其他登記事項,見其他登記事項,105年6月23日,十五層,二層
RPQOMLOLJIMFFGE38CA,1,71.19,見其他登記事項,見其他登記事項,105年6月23日,十五層,
RPUNMLKMJIMFFGE38CA,1,75.96,見其他登記事項,見其他登記事項,105年8月10日,十五層,六層
RPUNMLKMJIMFFGE38CA,1,61.77,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPXPMLTKKIMFFEE86CA,,81.87,見其它登記事項,見其它登記事項,106年9月30日,十五層,八層
RPXPMLTKKIMFFEE86CA,,75.45,見其它登記事項,見其它登記事項,106年9月30日,十五層,
RPTNMLOLJIMFFGE58CA,46,83.93,住家用,加強磚造,60年8月20日,二層,一層 二層 騎樓
RPUNMLOLJIMFFGE68CA,39,135.36,住商用,鋼筋混凝土造,67年12月10日,二層,一層 二層 騎樓 夾層
RPPNMLPLJIMFFGE28CA,36,78.40,住家用,鋼筋混凝土造,70年6月28日,五層,三層
RPWPMLMJKIMFFGE78CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十層
RPWPMLMJKIMFFGE78CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPVPMLMJKIMFFGE68CA,5,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,三層
RPVPMLMJKIMFFGE68CA,5,66.39,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPXPMLMJKIMFFGE88CA,5,112.30,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十一層
RPXPMLMJKIMFFGE88CA,5,67.90,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPPQMLMJKIMFFGE18CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十四層
RPPQMLMJKIMFFGE18CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPOQMLMJKIMFFGE08CA,5,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,六層
RPOQMLMJKIMFFGE08CA,5,66.39,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPTQMLMJKIMFFGE58CA,5,100.17,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十層
RPTQMLMJKIMFFGE58CA,5,60.36,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPVOMLNJKIMFFGE68CA,26,124.45,住商用,鋼筋混凝土造,80年12月16日,五層,一層 騎樓 夾層
RPVOMLNJKIMFFGE68CA,26,26.91,共有部份,鋼筋混凝土造,80年12月16日,五層,
RPVOMLLJKIMFFGE48CA,36,78.56,住家用,鋼筋混凝土造,70年9月30日,五層,二層
RPSQMLMJKIMFFGE48CA,5,100.17,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十四層
RPSQMLMJKIMFFGE48CA,5,60.36,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPWNMLMJKIMFFGE58CA,5,129.81,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,七層
RPWNMLMJKIMFFGE58CA,5,78.46,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPRNMLKMJIMFFGE08CA,1,64.84,見其他登記事項,見其他登記事項,105年8月10日,十五層,七層
RPRNMLKMJIMFFGE08CA,1,56.39,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPQQMLMJKIMFFGE28CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,六層
RPQQMLMJKIMFFGE28CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPVNMLMKKIMFFGE58CA,15,191.76,住家用,鋼筋混凝土造,91年9月12日,三層,一層 二層 三層 夾層
RPQNMLTKKIMFFGE78CA,38,329.45,住商用,鋼筋混凝土造,68年12月30日,四層,一層 二層 三層 四層 騎樓
RPRQMLMJKIMFFGE38CA,5,105.85,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,七層
RPRQMLMJKIMFFGE38CA,5,64.13,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPXNMLMJKIMFFGE68CA,5,129.81,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十二層
RPXNMLMJKIMFFGE68CA,5,78.46,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPPOMLQJKIMFFGE38CA,44,121.68,住商用,加強磚造,62年8月30日,三層,一層 二層 三層 騎樓
RPQPMLMLKIMFFGE38CA,2,54.78,見其他登記事項,見其他登記事項,105年2月4日,十五層,十四層
RPQPMLMLKIMFFGE38CA,2,49.89,見其他登記事項,見其他登記事項,105年2月4日,十五層,
RPRNMLRJKIMFFIE78CA,23,66.84,住家用,鋼筋混凝土造,83年10月27日,五層,地下一層
RPRNMLRJKIMFFIE78CA,23,8.08,住家用,鋼筋混凝土造,83年10月27日,五層,
RPVPMLPJKIMFFIE56CA,1,88.63,見其他登記事項,鋼筋混凝土造,106年3月13日,十五層,八層
RPVPMLPJKIMFFIE56CA,1,78.98,見其他登記事項,鋼筋混凝土造,106年3月13日,十五層,
RPPPMLMLKIMFFGE28CA,2,54.78,見其他登記事項,見其他登記事項,105年2月4日,十五層,十五層
RPPPMLMLKIMFFGE28CA,2,53.27,見其他登記事項,見其他登記事項,105年2月4日,十五層,
RPOOMLLJKIMFFIE97CA,1,95.10,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,九層
RPOOMLLJKIMFFIE97CA,1,71.70,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,
RPQOMLKMJIMFFIE28CA,4,263.09,見其他登記事項,鋼筋混凝土造,102年9月23日,四層,一層 二層 三層 四層
RPVNMLSJKIMFFIE66CA,24,197.90,住家用,鋼筋混凝土造,82年11月11日,三層,一層 二層 三層 夾層 地下層
RPRNMLRLJIMFFJE98CA,42,37.77,住家用,見其他登記事項,65年1月1日,一層,一層
RPQNMLSKKIMFFIE88CA,1,57.36,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,十五層
RPQNMLSKKIMFFIE88CA,1,31.57,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,
RPQNMLRLJIMFFJE88CA,24,176.15,住家用,鋼筋混凝土造,82年6月1日,三層,一層 二層 三層 屋頂突出物
RPQNMLNJKIMFFJE38CA,26,133.68,住家用,鋼筋混凝土造,81年1月6日,三層,一層 二層 三層
RPRNMLSKKIMFFJE09CA,34,106.14,見其他登記事項,加強磚造,73年3月26日,二層,一層 二層
RPSNMLOLJIMFFLE98CA,5,397.31,見其他登記事項,鋼筋混凝土造,101年6月5日,四層,一層 二層 三層 四層 騎樓
RPPNMLLLKIMFFIE18CA,1,86.10,見其他登記事項,鋼筋混凝土造,106年2月18日,十二層,四層
RPPNMLLLKIMFFIE18CA,1,39.99,見其他登記事項,鋼筋混凝土造,106年2月18日,十二層,
RPQNMLOLJIMFFLE78CA,23,55.05,住家用,鋼筋混凝土造,83年9月10日,十三層,十一層
RPQNMLOLJIMFFLE78CA,23,15.59,共有部份,鋼筋混凝土造,83年9月10日,十三層,
RPVNMLOLJIMFFLE66CA,23,81.84,見其他登記事項,鋼筋混凝土造,84年5月1日,十三層,八層
RPVNMLOLJIMFFLE66CA,23,21.60,共有部份,鋼筋混凝土造,84年5月1日,十三層,
RPUNMLOLJIMFFLE56CA,11,210.82,見其他登記事項,鋼筋混凝土造,95年7月17日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLJIMFFLE86CA,42,70.91,住家用,加強磚造,65年1月1日,二層,一層
RPQNMLOKKIMFFKE68CA,22,51.73,住家用,鋼筋混凝土造,85年1月12日,八層,三層
RPQNMLOKKIMFFKE68CA,22,51.73,住家用,鋼筋混凝土造,85年1月12日,八層,三層
RPQNMLOKKIMFFKE68CA,22,26.06,見其他登記事項,鋼筋混凝土造,85年1月12日,八層,
